$DVPDL,203193000,100000,0.000896,0.001064,0.000039,-0.006,0.005,-0.001,100*50
$DVPDL,203293000,100000,0.000220,-0.000448,-0.000135,-0.008,0.004,-0.001,100*5D
$DVPDL,203393000,100000,0.000018,0.000503,0.000018,-0.004,0.003,0.001,100*73
$DVPDL,203493000,100000,-0.000066,0.001510,-0.000715,-0.002,0.007,-0.001,100*5B
$DVPDL,203593000,100000,-0.000051,0.000239,0.000008,-0.000,0.009,-0.002,100*7A
$DVPDL,203693000,100000,-0.000221,0.000452,0.000015,-0.002,0.008,-0.001,100*7B
$DVPDL,203793000,100000,0.000007,-0.000618,-0.000141,-0.002,0.007,-0.001,100*52
$DVPDL,203893000,100000,-0.000972,0.001045,-0.000087,-0.003,0.015,-0.004,100*55
$DVPDL,203993000,100000,0.000817,0.003204,-0.000891,-0.008,0.015,-0.005,100*7B
$DVPDL,204093000,100000,0.000820,-0.005644,0.002057,-0.007,0.010,-0.001,100*79
$DVPDL,204193000,100000,0.000171,0.003908,-0.000006,-0.007,0.009,-0.001,100*7A
$DVPDL,204293000,100000,0.000134,-0.003019,0.001403,-0.006,0.007,-0.000,100*7F
$DVPDL,204393000,100000,-0.000047,0.000212,0.000749,-0.005,0.007,-0.001,100*7F
$DVPDL,204493000,100000,-0.000291,0.000179,0.000270,-0.005,0.007,-0.001,100*70
$DVPDL,204593000,100000,-0.000967,0.001038,0.000153,-0.003,0.005,-0.000,100*71
$DVPDL,204693000,100000,0.000094,0.000145,0.000005,-0.001,0.006,-0.000,100*53
$DVPDL,204793000,100000,0.000477,0.000101,0.000005,-0.001,0.002,0.001,100*73
$DVPDL,204893000,100000,-0.000162,-0.000413,0.000104,-0.002,0.003,0.000,100*78
$DVPDL,204993000,100000,-0.000018,-0.000503,-0.000018,-0.002,0.002,0.002,100*57
$DVPDL,205093000,100000,-0.000221,-0.001939,0.000580,-0.003,0.001,0.000,100*7A
$DVPDL,205193000,100000,-0.000227,0.001074,0.000037,-0.002,0.000,-0.000,100*74
$DVPDL,205293000,100000,0.000137,0.000532,-0.000101,-0.003,0.002,-0.002,100*76
$DVPDL,205393000,100000,0.000337,0.000196,-0.000017,-0.003,0.001,-0.000,100*78
$DVPDL,205493000,100000,0.001004,0.001758,-0.001299,-0.002,-0.001,0.000,100*7C
$DVPDL,205593000,100000,0.000466,0.000763,-0.001096,0.001,-0.002,0.002,100*57
$DVPDL,205693000,100000,-0.000047,-0.002130,-0.000076,0.002,-0.003,0.001,100*5F
$DVPDL,205793000,100000,0.000272,-0.000677,-0.000408,0.001,-0.001,0.000,100*7C
$DVPDL,205893000,100000,-0.000316,0.002108,-0.001436,0.003,-0.003,0.001,100*70
$DVPDL,205993000,100000,-0.001447,0.000351,-0.000975,0.005,-0.004,0.002,100*76
$DVPDL,206093000,100000,0.000083,-0.000976,-0.000153,0.005,-0.003,0.002,100*75
$DVPDL,206193000,100000,-0.000675,0.001985,-0.000173,0.004,-0.002,0.002,100*74
$DVPDL,206293000,100000,0.000150,-0.001870,0.000797,0.003,-0.001,0.001,100*5A
$DVPDL,206393000,100000,0.000752,-0.000610,0.000605,0.003,-0.001,0.001,100*5C
$DVPDL,206493000,100000,0.000258,0.000549,0.000140,0.001,-0.001,-0.000,100*5E
$DVPDL,206593000,100000,0.000086,0.000767,0.000027,0.004,-0.002,0.001,100*7A
$DVPDL,206693000,100000,-0.001254,-0.001154,0.000338,0.003,-0.000,-0.000,100*56
$DVPDL,206793000,100000,-0.001283,-0.001022,-0.000014,0.001,-0.000,-0.001,100*7E
$DVPDL,206893000,100000,0.000029,-0.000118,-0.000029,0.002,0.001,-0.001,100*77
$DVPDL,206993000,100000,0.000419,0.000962,0.000034,-0.000,0.000,-0.000,100*57
$DVPDL,207093000,100000,0.001397,-0.002473,0.000661,-0.000,-0.000,0.001,100*7A
$DVPDL,207193000,100000,0.001739,0.000619,0.000027,-0.000,-0.000,0.001,100*5E
$DVPDL,207293000,100000,0.001332,0.000792,-0.000232,-0.001,-0.003,0.000,100*78
$DVPDL,207393000,100000,-0.000778,-0.001034,-0.000159,-0.001,-0.003,-0.001,100*5A
$DVPDL,207493000,100000,-0.002064,0.002086,-0.000794,0.000,-0.002,-0.001,100*58
$DVPDL,207593000,100000,-0.001358,-0.002406,-0.000208,-0.015,-0.003,-0.009,100*57
$DVPDL,207693000,100000,0.000825,0.000822,-0.000592,-0.017,-0.001,-0.008,100*59
$DVPDL,207793000,100000,0.001117,0.000613,0.000025,-0.016,-0.001,-0.005,100*75
$DVPDL,207893000,100000,0.001058,-0.000278,0.000113,-0.014,0.000,-0.002,100*79
$DVPDL,207993000,100000,0.000030,-0.000118,-0.000030,-0.012,0.002,-0.002,100*5B
$DVPDL,208093000,100000,-0.000008,0.000622,0.000023,-0.013,0.001,-0.003,100*74
$DVPDL,208193000,100000,-0.000235,-0.000674,0.000000,-0.010,-0.000,-0.001,100*7B
$DVPDL,208293000,100000,-0.000221,0.000452,0.000016,-0.008,-0.000,-0.001,100*58
$DVPDL,208393000,100000,-0.000221,0.000452,0.000015,-0.006,-0.001,-0.001,100*55
$DVPDL,208493000,100000,-0.000076,0.000358,0.000013,-0.006,-0.001,-0.001,100*59
$DVPDL,208593000,100000,0.000135,-0.001218,-0.000043,-0.006,0.005,-0.003,100*59
$DVPDL,208693000,100000,0.000507,-0.000016,-0.000025,-0.005,0.005,-0.002,100*50
$DVPDL,208793000,100000,0.000093,0.000149,-0.000114,-0.004,0.003,-0.001,100*78
$DVPDL,208893000,100000,-0.000074,0.001517,-0.000927,-0.003,-0.002,0.001,100*53
$DVPDL,208993000,100000,-0.000136,0.001246,-0.000724,-0.002,-0.002,0.001,100*5A
$DVPDL,209093000,100000,-0.000044,-0.002126,-0.000196,-0.001,-0.002,0.000,100*70
$DVPDL,209193000,100000,0.000321,0.002597,-0.000793,-0.001,-0.001,-0.001,100*53
$DVPDL,209293000,100000,-0.000154,0.001885,-0.001179,0.009,0.000,0.004,100*52
$DVPDL,209393000,100000,-0.001009,-0.001711,-0.000160,0.008,0.000,0.003,100*7B
$DVPDL,209493000,100000,-0.000011,0.002392,-0.000564,0.007,0.002,0.000,100*5B
$DVPDL,209593000,100000,0.000261,-0.001215,0.000581,0.010,0.004,0.001,100*75
$DVPDL,209693000,100000,-0.000032,-0.001019,0.000347,0.008,0.004,0.001,100*54
$DVPDL,209793000,100000,-0.000051,0.000239,0.000008,0.007,0.003,-0.000,100*50
$DVPDL,209893000,100000,-0.000263,0.000064,0.000120,0.006,0.001,0.001,100*72
$DVPDL,209993000,100000,-0.000052,0.000229,0.000272,0.005,-0.001,-0.002,100*7C
$DVPDL,210093000,100000,-0.000119,-0.000026,-0.000001,0.004,-0.001,-0.000,100*7B
$DVPDL,210193000,100000,-0.000110,-0.000648,-0.000023,0.004,-0.001,0.001,100*51
$DVPDL,210293000,100000,0.000085,-0.000976,-0.000154,-0.006,-0.002,-0.004,100*75
$DVPDL,210393000,100000,-0.000094,-0.000145,-0.000005,-0.007,-0.001,-0.003,100*51
$DVPDL,210493000,100000,-0.000110,0.002263,-0.001047,-0.007,-0.002,-0.001,100*75
$DVPDL,210593000,100000,-0.000118,-0.000016,-0.000266,-0.006,-0.002,-0.000,100*53
$DVPDL,210693000,100000,-0.000084,-0.000767,-0.000027,-0.006,-0.001,-0.000,100*51
$DVPDL,210793000,100000,0.000042,0.000384,0.000013,-0.006,-0.001,0.000,100*54
$DVPDL,210893000,100000,-0.000068,-0.000264,-0.000009,-0.004,0.003,-0.001,100*7B
$DVPDL,210993000,100000,-0.000016,-0.000503,-0.000018,-0.004,0.003,-0.001,100*75
$DVPDL,211093000,100000,0.000108,0.000652,-0.000096,0.000,0.003,0.001,100*76
$DVPDL,211193000,100000,-0.000264,0.000068,0.000001,-0.004,0.002,-0.002,100*79
$DVPDL,211293000,100000,-0.000110,-0.000648,-0.000023,-0.004,0.002,-0.001,100*7D
$DVPDL,211393000,100000,0.000042,0.000383,0.000013,-0.004,0.001,-0.000,100*54
$DVPDL,211493000,100000,0.000119,0.000026,0.000002,-0.003,0.001,0.001,100*7B
$DVPDL,211593000,100000,0.000819,-0.000322,-0.000007,-0.001,0.002,0.001,100*70
$DVPDL,211693000,100000,-0.000042,-0.000383,-0.000014,-0.002,0.001,0.001,100*51
$DVPDL,211793000,100000,0.000068,0.000264,0.000009,-0.001,0.001,0.001,100*72
$DVPDL,211893000,100000,0.000052,-0.000238,-0.000008,0.002,0.003,0.002,100*53
$DVPDL,211993000,100000,-0.000059,-0.000882,-0.000151,0.002,-0.003,0.005,100*58
$DVPDL,212093000,100000,0.000000,-0.000000,-0.000000,0.002,-0.004,0.003,100*75
$DVPDL,212193000,100000,0.000103,-0.000477,-0.000017,0.003,-0.003,0.002,100*73
$DVPDL,212293000,100000,0.000026,-0.000119,-0.000004,0.002,-0.004,0.003,100*7E
$DVPDL,212393000,100000,0.000010,-0.000622,-0.000022,0.001,-0.003,0.002,100*74
$DVPDL,212493000,100000,0.000000,-0.000000,-0.000000,0.000,-0.004,0.001,100*71
$DVPDL,212593000,100000,-0.000016,-0.000503,-0.000018,0.001,-0.003,0.001,100*53
$DVPDL,212693000,100000,0.000238,0.000052,0.000003,0.001,-0.003,0.001,100*78
$DVPDL,212793000,100000,0.000000,-0.000000,-0.000000,0.000,-0.003,0.000,100*74
$DVPDL,212893000,100000,0.000035,-0.000741,-0.000026,-0.001,-0.002,-0.000,100*7B
$DVPDL,212993000,100000,0.000050,-0.000234,-0.000128,0.000,-0.006,0.002,100*76
$DVPDL,213093000,100000,-0.000066,-0.000268,0.000110,0.002,-0.004,0.001,100*7A
$DVPDL,213193000,100000,0.000050,-0.001412,0.001315,0.002,-0.004,0.000,100*5E
$DVPDL,213293000,100000,0.000207,-0.000976,0.000589,0.001,-0.006,-0.000,100*7D
$DVPDL,213393000,100000,0.000083,0.000771,-0.000092,-0.000,-0.005,0.000,100*76
$DVPDL,213493000,100000,-0.000136,-0.000528,-0.000019,0.002,-0.004,0.001,100*5C
$DVPDL,213593000,100000,-0.000010,0.000626,-0.000097,0.003,-0.005,0.001,100*7E
$DVPDL,213693000,100000,0.000007,0.001125,0.000040,0.002,-0.003,0.000,100*72
$DVPDL,213793000,100000,0.000084,0.000767,0.000028,0.003,-0.001,-0.001,100*58
$DVPDL,213893000,100000,-0.000035,0.000741,0.000027,0.002,-0.000,0.000,100*57
$DVPDL,213993000,100000,0.000019,0.000508,-0.000127,-0.000,-0.001,-0.000,100*55
$DVPDL,214093000,100000,-0.000137,-0.000524,-0.000138,-0.001,0.003,-0.003,100*7B
$DVPDL,214193000,100000,-0.000129,0.000596,0.000021,-0.002,0.004,-0.002,100*70
$DVPDL,214293000,100000,-0.000171,0.000213,0.000007,-0.002,-0.000,0.000,100*76
$DVPDL,214393000,100000,0.000044,-0.001363,-0.000049,-0.003,-0.001,0.000,100*50
$DVPDL,214493000,100000,-0.000086,0.000980,0.000035,-0.003,-0.001,0.000,100*79
$DVPDL,214593000,100000,-0.000094,-0.000145,-0.000005,-0.002,-0.002,0.001,100*7A
$DVPDL,214693000,100000,-0.000008,-0.001121,-0.000159,-0.003,-0.001,0.000,100*74
$DVPDL,214793000,100000,0.000000,-0.000000,-0.000000,-0.012,0.000,-0.004,100*5B
$DVPDL,214893000,100000,0.000000,-0.000000,-0.000000,-0.013,-0.001,-0.002,100*7F
$DVPDL,214993000,100000,0.000000,-0.000000,-0.000000,-0.012,0.002,-0.002,100*51
$DVPDL,215093000,100000,0.000000,-0.000000,-0.000000,-0.010,-0.001,-0.000,100*77
$DVPDL,215193000,100000,0.000000,-0.000000,-0.000000,-0.011,-0.001,-0.002,100*75
$DVPDL,215293000,100000,-0.000178,-0.000912,-0.000033,-0.009,-0.000,-0.001,100*54
$DVPDL,215393000,100000,0.000000,-0.000000,-0.000000,-0.008,-0.003,0.000,100*52
$DVPDL,215493000,100000,0.000000,-0.000000,-0.000000,-0.007,-0.004,0.002,100*5F
$DVPDL,215593000,100000,0.000077,-0.000358,-0.000012,-0.005,-0.001,0.002,100*54
$DVPDL,215693000,100000,0.000026,-0.000119,-0.000004,-0.003,-0.002,0.002,100*56
$DVPDL,215793000,100000,-0.000101,-0.001270,-0.000045,-0.002,-0.000,0.001,100*76
$DVPDL,215893000,100000,0.000075,0.001389,0.000049,-0.001,0.000,0.000,100*72
$DVPDL,215993000,100000,-0.000009,0.000622,0.000022,-0.003,0.001,-0.000,100*73
$DVPDL,216093000,100000,-0.000223,0.000455,-0.000104,-0.003,0.001,-0.001,100*58
$DVPDL,216193000,100000,-0.000228,-0.000678,0.000095,-0.004,0.001,-0.000,100*50
$DVPDL,216293000,100000,0.000059,0.000886,0.000031,-0.003,0.001,-0.000,100*51
$DVPDL,216393000,100000,0.000136,0.000528,0.000019,-0.002,0.001,0.002,100*75
$DVPDL,216493000,100000,0.000077,-0.000358,-0.000012,-0.004,0.000,0.001,100*78
$DVPDL,216593000,100000,-0.000053,0.000243,-0.000111,-0.004,-0.000,0.001,100*5B
$DVPDL,216693000,100000,0.000084,0.000767,0.000027,-0.007,-0.000,-0.001,100*7B
$DVPDL,216793000,100000,0.000016,0.000503,0.000018,0.009,-0.001,0.006,100*75
$DVPDL,216893000,100000,0.000016,0.000503,0.000018,0.009,-0.001,0.004,100*78
$DVPDL,216993000,100000,-0.000119,-0.000026,-0.000001,0.008,-0.001,0.002,100*57
$DVPDL,217093000,100000,0.000035,-0.000741,-0.000026,0.007,-0.000,0.001,100*73
$DVPDL,217193000,100000,0.000000,-0.000000,-0.000000,0.007,0.002,0.001,100*5D
$DVPDL,217293000,100000,0.000024,-0.000115,-0.000123,0.007,0.002,0.001,100*5D
$DVPDL,217393000,100000,0.000026,-0.000119,-0.000004,0.005,0.005,-0.002,100*7D
$DVPDL,217493000,100000,0.000000,-0.000000,-0.000000,0.006,0.005,-0.000,100*72
$DVPDL,217593000,100000,0.000061,-0.000860,-0.000030,0.006,0.004,-0.000,100*78
$DVPDL,217693000,100000,-0.000042,-0.000383,-0.000014,0.006,0.002,0.001,100*7D
$DVPDL,217793000,100000,0.000000,-0.000000,-0.000000,0.005,0.002,0.001,100*59
$DVPDL,217893000,100000,0.000239,0.000051,0.000003,0.005,0.002,0.001,100*59
$DVPDL,217993000,100000,0.000009,-0.000622,-0.000022,0.006,0.002,0.001,100*5B
$DVPDL,218093000,100000,-0.000058,-0.000886,-0.000032,0.004,0.002,0.000,100*76
$DVPDL,218193000,100000,0.000000,-0.000000,-0.000000,0.003,0.002,-0.001,100*7B
$DVPDL,218293000,100000,0.000068,0.000264,0.000010,0.002,0.003,-0.001,100*77
$DVPDL,218393000,100000,-0.000042,-0.000383,-0.000014,0.002,0.003,-0.000,100*5E
$DVPDL,218493000,100000,-0.000042,-0.000383,-0.000013,0.001,0.003,0.000,100*70
$DVPDL,218593000,100000,0.000045,-0.001363,-0.000049,0.002,0.004,0.001,100*5E
$DVPDL,218693000,100000,0.000171,-0.000213,-0.000007,0.003,0.003,0.001,100*50
$DVPDL,218793000,100000,0.000000,-0.000000,-0.000000,0.003,0.002,0.001,100*50
$DVPDL,218893000,100000,0.000077,-0.000358,-0.000013,0.001,0.002,-0.000,100*7D
$DVPDL,218993000,100000,-0.000667,0.001354,0.000047,0.002,-0.001,0.001,100*5B
$DVPDL,219093000,100000,0.000103,-0.000477,-0.000017,0.013,-0.002,0.006,100*7D
$DVPDL,219193000,100000,-0.000035,0.000741,0.000026,0.011,-0.002,0.004,100*51
$DVPDL,219293000,100000,0.001400,0.001051,0.000015,0.009,-0.001,0.003,100*76
$DVPDL,219393000,100000,0.000919,0.000947,0.000037,0.007,-0.002,0.001,100*73
$DVPDL,219493000,100000,-0.000207,0.000958,-0.000085,0.007,-0.002,-0.000,100*5B
$DVPDL,219593000,100000,-0.000129,0.000596,0.000021,0.007,0.000,-0.001,100*56
$DVPDL,219693000,100000,0.000068,0.000264,0.000010,0.007,0.000,-0.001,100*74
$DVPDL,219793000,100000,0.000042,0.000383,0.000014,0.006,0.000,0.000,100*5C
$DVPDL,219893000,100000,0.000229,0.000673,0.000026,0.004,-0.000,0.000,100*78
$DVPDL,219993000,100000,-0.000266,0.000072,-0.000118,0.003,0.000,-0.000,100*7E
$DVPDL,220093000,100000,0.000264,-0.000068,-0.000001,0.003,0.001,-0.002,100*7E
$DVPDL,220193000,100000,-0.000104,0.000481,-0.000102,0.001,0.001,-0.002,100*79
$DVPDL,220293000,100000,-0.000222,0.000451,0.000015,-0.001,-0.001,-0.002,100*5A
$DVPDL,220393000,100000,0.000123,0.000027,-0.000024,-0.002,-0.000,-0.001,100*5F
$DVPDL,220493000,100000,-0.000016,-0.000503,-0.000018,-0.003,-0.000,0.000,100*7E
$DVPDL,220593000,100000,0.000000,-0.000000,-0.000000,-0.003,-0.001,0.001,100*5A
$DVPDL,220693000,100000,-0.000016,-0.000503,-0.000018,-0.008,-0.001,-0.001,100*5A
$DVPDL,220793000,100000,0.000026,-0.000119,-0.000004,-0.005,-0.002,0.001,100*54
$DVPDL,220893000,100000,0.000000,-0.000000,-0.000000,-0.004,-0.001,-0.000,100*7C
$DVPDL,220993000,100000,-0.000042,-0.000383,-0.000014,-0.006,-0.002,0.001,100*76
$DVPDL,221093000,100000,-0.000343,0.000430,-0.000105,-0.006,-0.001,0.001,100*5C
$DVPDL,221193000,100000,-0.000095,0.001597,0.000177,-0.006,-0.002,0.000,100*72
$DVPDL,221293000,100000,0.000791,-0.000199,-0.000123,-0.004,-0.001,0.000,100*54
$DVPDL,221393000,100000,0.001167,0.000377,0.000020,-0.005,-0.001,-0.000,100*77
$DVPDL,221493000,100000,0.000757,0.000538,0.000024,-0.002,-0.001,0.001,100*56
$DVPDL,221593000,100000,-0.000063,-0.000263,-0.000036,0.001,-0.001,0.001,100*5E
$DVPDL,221693000,100000,-0.000154,0.000715,0.000026,0.002,0.000,0.001,100*72
$DVPDL,221793000,100000,-0.000023,0.001267,-0.000576,-0.001,0.001,-0.003,100*5E
$DVPDL,221893000,100000,-0.000264,0.000068,0.000001,0.000,0.000,-0.001,100*5B
$DVPDL,221993000,100000,0.000451,0.000222,0.000011,-0.000,0.001,-0.001,100*56
$DVPDL,222093000,100000,0.001167,0.000377,0.000021,-0.001,0.001,0.001,100*73
$DVPDL,222193000,100000,0.001176,-0.000245,-0.000001,-0.010,0.001,-0.003,100*5F
$DVPDL,222293000,100000,0.000541,-0.000751,-0.000171,-0.010,-0.001,-0.003,100*76
$DVPDL,222393000,100000,0.000026,-0.000119,-0.000004,-0.012,-0.001,-0.004,100*7F
$DVPDL,222493000,100000,-0.000101,0.000472,0.000136,-0.008,-0.001,-0.001,100*57
$DVPDL,222593000,100000,0.000000,-0.000000,-0.000000,-0.007,-0.001,-0.002,100*72
$DVPDL,222693000,100000,0.000060,-0.000871,0.000232,-0.011,-0.000,-0.003,100*50
$DVPDL,222793000,100000,0.000540,-0.000762,0.000093,-0.010,-0.000,-0.001,100*51
$DVPDL,222893000,100000,0.001342,0.000166,-0.000012,-0.009,-0.007,-0.002,100*5C
$DVPDL,222993000,100000,0.000311,-0.000308,0.000015,-0.008,-0.006,-0.001,100*54
$DVPDL,223093000,100000,-0.000012,-0.000501,-0.000046,-0.008,-0.006,-0.001,100*55
$DVPDL,223193000,100000,-0.000510,0.001761,0.000093,-0.007,-0.004,0.000,100*7F
$DVPDL,223293000,100000,-0.000264,0.000068,0.000001,-0.007,-0.004,-0.000,100*51
$DVPDL,223393000,100000,-0.000383,0.000042,-0.000001,-0.005,-0.003,-0.001,100*79
$DVPDL,223493000,100000,0.000425,0.000341,0.000016,-0.006,-0.004,-0.001,100*77
$DVPDL,223593000,100000,0.000667,0.000399,-0.000125,-0.005,-0.004,-0.001,100*58
$DVPDL,223693000,100000,0.000161,0.000409,0.000018,-0.003,-0.003,0.000,100*5B
$DVPDL,223793000,100000,-0.000051,0.000238,0.000009,-0.002,-0.002,-0.000,100*5C
$DVPDL,223893000,100000,-0.000316,0.000306,0.000010,-0.001,-0.002,-0.001,100*55
$DVPDL,223993000,100000,-0.000341,0.000425,0.000015,-0.004,-0.001,-0.001,100*53
$DVPDL,224093000,100000,-0.000093,-0.000145,-0.000007,-0.001,-0.002,0.001,100*7A
$DVPDL,224193000,100000,0.000035,-0.000741,-0.000029,0.000,0.000,0.002,100*54
$DVPDL,224293000,100000,0.001167,0.000377,0.000023,0.000,0.001,0.002,100*5A
$DVPDL,224393000,100000,0.000026,-0.000119,-0.000004,0.002,0.002,0.003,100*51
$DVPDL,224493000,100000,0.000129,-0.000596,-0.000023,-0.002,0.001,-0.001,100*5F
$DVPDL,224593000,100000,0.000050,-0.000234,-0.000129,-0.002,0.002,-0.002,100*55
$DVPDL,224693000,100000,0.000000,-0.000000,-0.000000,-0.003,0.003,-0.003,100*5D
$DVPDL,224793000,100000,0.000000,-0.000000,-0.000000,-0.001,0.002,-0.001,100*5D
$DVPDL,224893000,100000,0.000000,-0.000000,-0.000000,-0.001,0.002,-0.001,100*52
$DVPDL,224993000,100000,0.000598,0.000124,0.000128,-0.001,0.003,-0.001,100*5A
$DVPDL,225093000,100000,0.000482,0.000105,-0.000019,0.000,0.004,0.000,100*72
$DVPDL,225193000,100000,0.000648,-0.000110,0.000000,0.001,0.003,0.000,100*7D
$DVPDL,225293000,100000,0.000000,-0.000000,-0.000000,0.000,0.001,0.000,100*5A
$DVPDL,225393000,100000,-0.000060,0.000273,-0.000851,0.001,0.000,0.001,100*56
$DVPDL,225493000,100000,-0.000004,0.000026,-0.000622,0.001,-0.001,0.001,100*77
$DVPDL,225593000,100000,0.000000,-0.000000,-0.000000,-0.002,-0.002,-0.001,100*70
$DVPDL,225693000,100000,0.000093,0.000145,0.000006,-0.000,-0.001,0.001,100*53
$DVPDL,225793000,100000,0.001274,-0.000097,-0.000022,0.001,-0.001,0.000,100*7D
$DVPDL,225893000,100000,0.001627,-0.000022,0.000010,-0.001,-0.000,0.001,100*7F
$DVPDL,225993000,100000,0.000533,-0.000133,-0.000028,-0.002,0.001,0.000,100*70
$DVPDL,226093000,100000,0.000052,-0.000238,-0.000010,-0.003,0.001,-0.000,100*57
$DVPDL,226193000,100000,0.000000,-0.000000,-0.000000,-0.002,0.002,-0.001,100*5A
$DVPDL,226293000,100000,0.000000,-0.000000,-0.000000,-0.002,0.004,-0.001,100*5F
$DVPDL,226393000,100000,-0.000026,0.000119,0.000005,-0.005,0.004,-0.002,100*7F
$DVPDL,226493000,100000,-0.000044,-0.000378,-0.000136,-0.004,0.003,-0.000,100*7C
$DVPDL,226593000,100000,0.000175,-0.001959,-0.000083,-0.004,-0.001,0.001,100*57
$DVPDL,226693000,100000,0.000869,-0.000555,-0.000139,-0.005,-0.001,0.000,100*51
$DVPDL,226793000,100000,0.000628,0.001134,0.000053,-0.002,-0.000,0.001,100*53
$DVPDL,226893000,100000,-0.000648,0.000109,0.000001,-0.002,0.004,-0.001,100*7B
$DVPDL,226993000,100000,-0.000606,0.000493,0.000018,-0.003,0.004,-0.001,100*7F
$DVPDL,227093000,100000,-0.000965,0.000420,-0.000107,-0.002,0.005,-0.002,100*54
$DVPDL,227193000,100000,-0.000513,0.000638,0.000024,-0.001,0.003,-0.001,100*78
$DVPDL,227293000,100000,-0.000238,-0.000052,-0.000004,-0.001,0.002,0.001,100*51
$DVPDL,227393000,100000,0.000187,0.000290,0.000013,0.001,0.001,0.001,100*5E
$DVPDL,227493000,100000,0.000296,0.000938,0.000042,0.008,0.004,0.002,100*58
$DVPDL,227593000,100000,-0.000145,0.000093,0.000003,0.008,0.004,0.001,100*77
$DVPDL,227693000,100000,-0.000505,0.000021,-0.000122,0.007,0.004,0.000,100*5C
$DVPDL,227793000,100000,-0.000008,0.000617,0.000145,0.007,0.004,0.000,100*7A
$DVPDL,227893000,100000,0.000000,-0.000000,-0.000000,0.007,0.004,0.000,100*50
$DVPDL,227993000,100000,0.000000,-0.000000,-0.000000,0.007,0.004,0.001,100*50
$DVPDL,228093000,100000,0.000000,-0.000000,-0.000000,0.005,0.003,-0.000,100*7F
$DVPDL,228193000,100000,0.000000,-0.000000,-0.000000,0.005,0.005,-0.001,100*79
$DVPDL,228293000,100000,0.000264,-0.000068,-0.000001,0.005,0.005,0.000,100*59
$DVPDL,228393000,100000,0.000211,0.000176,-0.000111,0.004,0.004,0.000,100*79
$DVPDL,228493000,100000,0.000052,-0.000238,-0.000010,0.004,0.004,0.001,100*5E
$DVPDL,228593000,100000,0.000000,-0.000000,-0.000000,0.004,0.003,0.001,100*57
$DVPDL,228693000,100000,-0.000072,0.000913,-0.001207,0.003,0.001,0.002,100*58
$DVPDL,228793000,100000,0.000003,0.000007,-0.000145,0.001,0.001,-0.001,100*56
$DVPDL,228893000,100000,0.000067,0.000264,0.000011,0.001,0.001,-0.001,100*71
$DVPDL,228993000,100000,-0.000052,0.000238,0.000010,-0.003,0.001,-0.003,100*7E
$DVPDL,229093000,100000,0.000004,-0.001741,-0.000193,-0.001,-0.000,0.000,100*58
$DVPDL,229193000,100000,0.000358,0.000078,0.000006,-0.001,-0.000,0.000,100*52
$DVPDL,229293000,100000,0.000264,-0.000067,-0.000001,0.012,0.000,0.006,100*52
$DVPDL,229393000,100000,-0.000020,-0.001644,0.000314,0.011,0.001,0.003,100*57
$DVPDL,229493000,100000,0.000031,0.001005,0.000043,0.009,-0.001,0.002,100*77
$DVPDL,229593000,100000,-0.000052,0.000238,0.000010,0.008,-0.002,0.001,100*54
$DVPDL,229693000,100000,0.000000,-0.000000,-0.000000,0.006,-0.003,0.001,100*7A
$DVPDL,229793000,100000,0.000000,-0.000000,-0.000000,0.006,-0.001,0.000,100*78
$DVPDL,229893000,100000,0.000000,-0.000000,-0.000000,0.006,0.000,0.000,100*5B
$DVPDL,229993000,100000,-0.001392,-0.001085,0.000713,0.002,-0.000,-0.001,100*5F
$DVPDL,230093000,100000,0.001498,-0.001720,0.001036,0.002,0.001,-0.000,100*5A
$DVPDL,230193000,100000,0.000889,0.002825,-0.000137,0.001,0.001,-0.001,100*5C
$DVPDL,230293000,100000,-0.000234,0.001078,-0.000075,0.003,0.002,-0.001,100*7B
$DVPDL,230393000,100000,-0.000946,-0.000823,-0.000162,0.002,0.001,-0.002,100*58
$DVPDL,230493000,100000,-0.000648,0.000109,-0.000000,0.002,0.001,-0.002,100*77
$DVPDL,230593000,100000,-0.000792,0.001325,0.000076,0.001,0.000,-0.002,100*53
$DVPDL,230693000,100000,-0.000596,-0.000129,-0.000010,0.001,0.001,-0.001,100*5B
$DVPDL,230793000,100000,0.000715,0.000155,0.000012,0.001,0.001,0.000,100*5B
$DVPDL,230893000,100000,0.001674,0.000364,0.000003,0.000,0.001,0.000,100*52
$DVPDL,230993000,100000,0.001157,0.001011,-0.000212,0.000,0.001,0.000,100*7A
$DVPDL,231093000,100000,-0.000819,0.000322,0.000007,0.001,-0.001,0.002,100*5A
$DVPDL,231193000,100000,-0.000417,-0.000959,-0.000164,0.002,0.000,0.001,100*77
$DVPDL,231293000,100000,-0.000026,0.000119,0.000005,0.004,0.000,0.002,100*7D
$DVPDL,231393000,100000,0.000018,0.000498,0.000141,0.002,0.001,-0.000,100*79
$DVPDL,231493000,100000,-0.000388,0.000040,0.000024,0.001,-0.000,-0.001,100*74
$DVPDL,231593000,100000,0.000032,-0.001870,0.000040,0.002,-0.006,0.002,100*54
$DVPDL,231693000,100000,0.001231,-0.000476,-0.000157,-0.004,-0.005,-0.001,100*70
$DVPDL,231793000,100000,0.002067,0.000840,-0.000332,-0.003,-0.003,-0.000,100*56
$DVPDL,231893000,100000,0.001487,0.000074,-0.000011,-0.003,-0.002,-0.000,100*5C
$DVPDL,231993000,100000,0.000332,0.000197,0.000012,-0.002,-0.003,-0.000,100*77
