$DVPDL,219543000,100000,-0.000927,-0.000698,-0.001281,-0.008,-0.001,-0.001,100*57
$DVPDL,219643000,100000,-0.000292,-0.002435,-0.000485,-0.007,-0.009,0.006,100*78
$DVPDL,219743000,100000,-0.000323,0.000440,0.000022,-0.007,-0.009,0.004,100*79
$DVPDL,219843000,100000,0.000775,0.002278,0.001458,-0.004,-0.008,0.004,100*59
$DVPDL,219943000,100000,-0.000046,0.000970,0.000316,-0.001,-0.010,0.001,100*76
$DVPDL,220043000,100000,-0.000126,-0.001320,0.000217,-0.001,-0.006,-0.000,100*7A
$DVPDL,220143000,100000,-0.000821,-0.001027,-0.001295,0.003,-0.003,0.000,100*50
$DVPDL,220243000,100000,0.000109,-0.000056,-0.000004,0.006,-0.001,0.001,100*77
$DVPDL,220343000,100000,0.000313,-0.000494,0.001234,0.004,-0.001,-0.000,100*76
$DVPDL,220443000,100000,0.000810,-0.000045,0.000810,0.002,0.001,-0.000,100*57
$DVPDL,220543000,100000,0.000401,0.002099,0.000635,0.000,-0.001,0.002,100*7D
$DVPDL,220643000,100000,-0.001549,0.001090,-0.003275,-0.001,-0.010,0.006,100*53
$DVPDL,220743000,100000,-0.000058,-0.003397,0.002751,-0.002,-0.011,0.005,100*53
$DVPDL,220843000,100000,0.000478,-0.002525,-0.001151,-0.001,-0.015,0.005,100*56
$DVPDL,220943000,100000,0.000651,0.000709,0.001117,-0.001,-0.012,0.001,100*51
$DVPDL,221043000,100000,-0.000113,0.003559,-0.001374,-0.000,-0.008,-0.000,100*7D
$DVPDL,221143000,100000,-0.000878,0.000667,0.001238,-0.000,-0.007,0.001,100*72
$DVPDL,221243000,100000,-0.001446,-0.003050,-0.001102,0.001,-0.005,0.000,100*55
$DVPDL,221343000,100000,-0.000246,-0.002354,0.000175,-0.000,-0.003,-0.001,100*7F
$DVPDL,221443000,100000,0.000408,0.001866,-0.000307,0.001,-0.001,-0.003,100*7B
$DVPDL,221543000,100000,-0.000201,0.002258,0.000917,0.002,-0.004,-0.000,100*7F
$DVPDL,221643000,100000,0.000048,-0.001474,-0.001320,0.005,-0.005,0.002,100*73
$DVPDL,221743000,100000,0.000576,-0.002098,0.000342,0.005,-0.004,0.001,100*55
$DVPDL,221843000,100000,0.000888,0.001202,-0.000231,0.004,-0.004,0.001,100*50
$DVPDL,221943000,100000,0.000132,0.002126,0.000091,0.004,0.003,-0.003,100*7F
$DVPDL,222043000,100000,-0.001198,-0.000175,-0.000708,0.006,0.005,-0.004,100*59
$DVPDL,222143000,100000,-0.000699,-0.003518,0.000677,0.004,0.006,-0.003,100*71
$DVPDL,222243000,100000,-0.000042,-0.001107,-0.002232,0.004,0.006,-0.002,100*51
$DVPDL,222343000,100000,0.000699,0.001833,0.002967,0.007,0.006,-0.002,100*7B
$DVPDL,222443000,100000,-0.000935,0.003293,-0.001382,0.007,0.002,0.001,100*5F
$DVPDL,222543000,100000,-0.000018,-0.000342,0.001625,0.006,0.002,0.001,100*5F
$DVPDL,222643000,100000,0.001138,-0.000990,-0.000161,0.006,0.002,0.004,100*58
$DVPDL,222743000,100000,-0.001173,-0.001237,0.001160,0.004,0.009,-0.001,100*70
$DVPDL,222843000,100000,0.003603,0.000044,0.000460,0.009,0.006,-0.001,100*7C
$DVPDL,222943000,100000,0.005588,0.001061,0.006173,0.008,0.006,-0.002,90*46
$DVPDL,223043000,100000,0.001868,-0.001528,0.002755,0.008,0.005,-0.002,100*51
$DVPDL,223143000,100000,0.000599,0.001098,0.001959,0.010,0.004,0.000,100*57
$DVPDL,223243000,100000,-0.001913,-0.000202,-0.000760,0.010,0.005,0.001,100*73
$DVPDL,223343000,100000,-0.000628,-0.004407,0.000950,0.007,0.004,0.002,100*57
$DVPDL,223443000,100000,-0.000730,-0.001376,-0.000658,0.005,0.011,-0.003,100*5C
$DVPDL,223543000,100000,-0.000648,0.001857,0.002609,0.004,0.014,-0.004,100*5E
$DVPDL,223643000,100000,0.000046,0.002961,0.000955,0.004,0.012,-0.003,100*7A
$DVPDL,223743000,100000,0.000422,-0.002923,0.001557,0.005,0.010,0.000,100*74
$DVPDL,223843000,100000,0.000157,-0.004131,-0.001724,0.005,0.009,0.000,100*52
$DVPDL,223943000,100000,0.000974,0.001268,0.002835,0.001,0.005,0.002,100*56
$DVPDL,224043000,100000,-0.000926,0.002213,-0.001308,0.001,0.006,0.000,100*57
$DVPDL,224143000,100000,0.001064,-0.000877,0.000766,0.001,0.003,0.002,100*75
$DVPDL,224243000,100000,0.000075,-0.001977,0.000128,-0.000,0.011,-0.004,100*7F
$DVPDL,224343000,100000,0.000647,-0.000600,-0.000311,-0.001,0.009,-0.003,100*5D
$DVPDL,224443000,100000,0.000983,0.000035,-0.000012,0.001,0.010,-0.003,100*55
$DVPDL,224543000,100000,0.000138,0.000553,-0.001341,0.001,0.010,-0.002,100*5C
$DVPDL,224643000,100000,-0.000284,-0.000808,-0.000143,0.001,0.010,-0.001,100*5A
$DVPDL,224743000,100000,0.001564,-0.002500,-0.002056,-0.001,0.010,-0.000,100*52
$DVPDL,224843000,100000,-0.000226,-0.000692,-0.000304,-0.003,0.006,0.002,100*56
$DVPDL,224943000,100000,-0.000016,0.002676,-0.003314,0.002,0.007,-0.000,100*73
$DVPDL,225043000,100000,-0.000693,0.000462,0.003146,-0.002,0.004,-0.001,100*72
$DVPDL,225143000,100000,0.000140,0.001333,-0.000484,-0.000,0.008,-0.003,100*7C
$DVPDL,225243000,100000,-0.001282,-0.003205,-0.002213,-0.004,-0.004,0.006,100*72
$DVPDL,225343000,100000,-0.002183,-0.003141,0.000160,0.000,-0.002,0.002,100*72
$DVPDL,225443000,100000,0.000283,0.001913,-0.002432,0.000,-0.000,-0.001,100*78
$DVPDL,225543000,100000,-0.001872,0.003279,0.000669,0.000,-0.001,-0.001,100*76
$DVPDL,225643000,100000,-0.000735,-0.000038,-0.002507,0.000,-0.004,0.003,100*5F
$DVPDL,225743000,100000,0.000223,-0.001662,-0.001991,0.004,-0.003,-0.000,100*54
$DVPDL,225843000,100000,0.004270,0.000187,0.003941,0.004,-0.002,0.001,100*76
$DVPDL,225943000,100000,0.002648,0.002174,0.000506,0.004,-0.001,-0.000,100*53
$DVPDL,226043000,100000,-0.003095,0.001113,0.004136,0.002,-0.000,0.001,100*59
$DVPDL,226143000,100000,-0.001900,0.000587,-0.000113,0.002,-0.000,0.000,100*78
$DVPDL,226243000,100000,-0.000105,0.002360,0.003389,-0.002,-0.000,0.002,100*7A
$DVPDL,226343000,100000,0.001617,0.004659,0.000201,-0.005,-0.000,-0.001,100*71
$DVPDL,226443000,100000,-0.002050,0.003995,-0.000401,-0.004,0.000,-0.003,100*50
$DVPDL,226543000,100000,0.003497,0.000093,0.000036,-0.004,-0.001,-0.001,100*7D
$DVPDL,226643000,100000,0.004090,-0.001833,0.004422,-0.007,0.007,-0.009,100*71
$DVPDL,226743000,100000,-0.002034,0.002673,-0.006798,-0.006,0.004,-0.003,100*54
$DVPDL,226843000,100000,-0.002708,0.001403,0.000301,-0.004,0.003,-0.002,100*7E
$DVPDL,226943000,100000,0.003333,-0.004787,0.002700,-0.005,0.002,-0.002,100*7F
$DVPDL,227043000,100000,0.000466,-0.002956,-0.003428,-0.007,0.004,-0.000,100*54
$DVPDL,227143000,100000,-0.000241,-0.001176,0.006178,0.000,0.000,-0.001,100*75
$DVPDL,227243000,100000,0.002835,0.002921,-0.004908,0.001,-0.000,0.001,100*55
$DVPDL,227343000,100000,0.000082,-0.000448,0.002328,0.002,0.000,0.000,100*73
$DVPDL,227443000,100000,0.000008,-0.000440,-0.002101,0.002,0.002,-0.000,100*75
$DVPDL,227543000,100000,-0.002646,-0.001343,-0.000536,0.004,-0.004,0.005,100*55
$DVPDL,227643000,100000,0.000214,-0.000649,-0.000251,0.004,-0.006,0.005,100*70
$DVPDL,227743000,100000,-0.000212,0.000157,-0.000866,0.006,-0.006,0.004,100*72
$DVPDL,227843000,100000,0.000205,0.002009,-0.000888,0.006,-0.006,0.003,100*59
$DVPDL,227943000,100000,0.000486,-0.000131,0.000262,0.005,-0.007,0.003,100*51
$DVPDL,228043000,100000,0.000857,-0.001518,-0.000574,0.007,-0.004,0.002,100*74
$DVPDL,228143000,100000,0.001786,-0.003235,0.001678,0.017,0.006,0.002,100*70
$DVPDL,228243000,100000,0.001606,-0.001170,0.000906,0.018,0.004,0.004,100*76
$DVPDL,228343000,100000,-0.000106,0.001303,0.002312,0.016,0.002,0.004,100*72
$DVPDL,228443000,100000,-0.000142,0.001818,0.000858,0.017,0.003,0.003,100*74
$DVPDL,228543000,100000,-0.000979,-0.000021,-0.000264,0.015,-0.003,0.004,100*5B
$DVPDL,228643000,100000,0.000995,0.000091,-0.001099,0.010,-0.003,-0.001,100*7D
$DVPDL,228743000,100000,0.003637,0.002870,0.003234,0.009,-0.004,0.001,100*75
$DVPDL,228843000,100000,-0.002235,0.002357,-0.001279,0.009,-0.006,0.002,100*79
$DVPDL,228943000,100000,-0.006321,0.001809,0.002594,0.007,-0.006,0.002,100*5F
$DVPDL,229043000,100000,-0.002271,-0.000235,0.003664,0.008,-0.003,0.001,100*7A
$DVPDL,229143000,100000,-0.001114,0.000130,0.003566,0.007,-0.004,0.000,100*5B
$DVPDL,229243000,100000,-0.000473,0.005093,0.000079,0.010,-0.005,0.001,100*5E
$DVPDL,229343000,100000,0.000674,0.005045,0.002753,0.010,-0.002,0.001,100*76
$DVPDL,229443000,100000,0.000739,0.001126,0.000052,0.009,-0.001,-0.001,100*5B
$DVPDL,229543000,100000,0.000396,0.000352,-0.002989,0.006,-0.000,-0.000,100*74
$DVPDL,229643000,100000,0.000074,0.000786,0.002935,0.005,-0.003,0.001,100*73
$DVPDL,229743000,100000,0.003772,-0.000026,0.001749,0.001,-0.001,-0.003,100*7F
$DVPDL,229843000,100000,0.001012,0.002964,-0.000778,0.000,-0.001,-0.003,100*7C
$DVPDL,229943000,100000,0.001140,0.002468,-0.006106,-0.001,0.002,-0.004,100*76
$DVPDL,230043000,100000,0.000796,0.004406,-0.005236,-0.001,0.003,-0.004,100*77
$DVPDL,230143000,100000,0.001679,0.001622,-0.008710,-0.000,0.003,-0.002,100*7D
$DVPDL,230243000,100000,0.001253,-0.006127,-0.003434,-0.000,0.001,-0.003,100*57
$DVPDL,230343000,100000,0.003069,0.000573,0.000639,0.001,0.001,-0.002,100*7D
$DVPDL,230443000,100000,0.002368,0.005149,0.007022,0.006,0.002,0.001,100*50
$DVPDL,230543000,100000,0.000087,0.003396,0.002815,0.003,0.002,-0.000,100*77
$DVPDL,230643000,100000,-0.001048,-0.001724,0.003890,0.002,0.002,0.000,100*59
$DVPDL,230743000,100000,-0.001352,0.006522,-0.002715,0.005,-0.006,0.002,100*7C
$DVPDL,230843000,100000,0.000951,0.002014,0.007778,0.008,-0.006,0.002,100*7C
$DVPDL,230943000,100000,-0.000980,0.000965,-0.006249,0.005,-0.003,-0.001,100*5C
$DVPDL,231043000,100000,0.000161,-0.002415,0.005120,0.005,-0.002,-0.000,100*79
$DVPDL,231143000,100000,0.000137,0.002287,-0.002880,0.001,-0.001,-0.001,100*74
$DVPDL,231243000,100000,0.001320,0.001233,0.002872,0.003,-0.003,-0.001,100*5E
$DVPDL,231343000,100000,0.000017,0.003207,-0.000642,0.002,-0.002,-0.001,100*7E
$DVPDL,231443000,100000,-0.000322,0.000474,-0.000524,0.001,-0.002,0.001,100*7D
$DVPDL,231543000,100000,-0.000418,-0.002502,0.001935,0.003,-0.002,0.002,100*7C
$DVPDL,231643000,100000,-0.003470,-0.004117,0.002906,0.000,-0.001,0.003,100*76
$DVPDL,231743000,100000,-0.000167,-0.001612,0.003688,0.000,-0.001,0.002,100*79
$DVPDL,231843000,100000,0.000101,-0.000345,0.000256,0.001,-0.001,0.003,100*59
$DVPDL,231943000,100000,-0.000251,-0.001946,0.002792,-0.000,-0.002,0.003,100*5B
$DVPDL,232043000,100000,0.000815,-0.002170,0.001256,-0.002,-0.002,0.002,100*75
$DVPDL,232143000,100000,-0.000553,-0.002438,0.001945,-0.004,-0.003,0.004,100*57
$DVPDL,232243000,100000,0.000006,-0.001939,0.002522,-0.002,-0.009,0.007,100*72
$DVPDL,232343000,100000,-0.001020,-0.001175,0.001134,-0.003,-0.005,0.004,100*55
$DVPDL,232443000,100000,0.002975,-0.001747,0.005173,-0.002,-0.002,0.002,100*75
$DVPDL,232543000,100000,0.002726,-0.000047,-0.000923,0.008,-0.004,-0.002,100*53
$DVPDL,232643000,100000,0.000527,0.000526,0.002987,0.007,-0.006,-0.003,100*53
$DVPDL,232743000,100000,-0.000587,-0.002551,-0.000963,0.007,-0.006,0.001,100*50
$DVPDL,232843000,100000,-0.000978,-0.002776,-0.000593,0.005,-0.004,0.001,100*57
$DVPDL,232943000,100000,0.000922,-0.001646,0.000455,0.003,-0.001,-0.001,100*7D
$DVPDL,233043000,100000,0.000633,0.000904,0.000050,0.003,-0.002,-0.002,100*5E
$DVPDL,233143000,100000,0.001673,0.000587,0.003048,-0.002,0.000,-0.004,100*52
$DVPDL,233243000,100000,0.001532,-0.000126,0.002130,-0.001,0.000,-0.004,100*79
$DVPDL,233343000,100000,0.005844,0.005801,-0.003797,0.000,0.003,-0.004,100*5C
$DVPDL,233443000,100000,0.005086,0.010422,-0.001613,0.002,0.001,-0.006,100*59
$DVPDL,233543000,100000,0.000962,-0.004364,0.010459,0.002,-0.005,-0.000,100*7D
$DVPDL,233643000,100000,0.000721,0.000301,-0.006927,0.003,-0.005,0.000,100*5F
$DVPDL,233743000,100000,-0.001012,0.002522,0.009242,0.002,-0.005,0.000,100*5B
$DVPDL,233843000,100000,-0.003494,0.005766,-0.005919,0.000,-0.004,-0.001,100*52
$DVPDL,233943000,100000,-0.003794,0.001792,0.005533,-0.005,-0.003,-0.002,100*5A
$DVPDL,234043000,100000,-0.001057,-0.001329,-0.000862,0.003,-0.005,0.001,100*55
$DVPDL,234143000,100000,-0.002926,-0.000754,0.000032,0.001,-0.004,-0.000,100*58
$DVPDL,234243000,100000,-0.001729,-0.001241,0.001931,-0.000,-0.006,0.002,100*53
$DVPDL,234343000,100000,-0.004222,-0.002724,-0.004962,0.000,-0.005,0.002,100*5C
$DVPDL,234443000,100000,-0.003794,-0.001833,0.000301,0.001,-0.004,0.002,100*78
$DVPDL,234543000,100000,-0.008019,-0.000035,-0.009483,0.002,-0.005,0.002,100*54
$DVPDL,234643000,100000,-0.008535,-0.002463,-0.002920,0.001,-0.004,-0.002,100*79
$DVPDL,234743000,100000,-0.009779,0.000004,-0.006794,0.001,-0.003,-0.004,100*5D
$DVPDL,234843000,100000,0.000491,0.006122,0.007901,0.005,0.005,-0.005,100*70
$DVPDL,234943000,100000,-0.004063,-0.000250,-0.001196,0.006,0.006,-0.003,100*57
$DVPDL,235043000,100000,0.001637,-0.008621,0.013730,0.004,0.007,-0.001,100*5F
$DVPDL,235143000,100000,-0.005252,-0.006838,0.003113,0.003,0.004,0.000,100*56
$DVPDL,235243000,100000,-0.004934,-0.008042,-0.003289,0.006,0.001,0.004,100*7D
$DVPDL,235343000,100000,-0.003094,-0.010510,0.021323,0.003,0.000,0.004,100*5B
$DVPDL,235443000,100000,0.004469,0.001533,0.007409,0.004,0.004,-0.002,100*7F
$DVPDL,235543000,100000,-0.001709,0.010444,-0.013319,0.005,0.003,-0.001,100*79
$DVPDL,235643000,100000,-0.003267,-0.000807,-0.000517,-0.003,0.005,-0.001,100*75
$DVPDL,235743000,100000,-0.002005,0.003792,-0.004529,-0.005,0.007,-0.003,100*51
$DVPDL,235843000,100000,-0.006078,-0.002591,-0.000838,-0.003,0.005,-0.001,100*72
$DVPDL,235943000,100000,-0.007535,-0.006372,-0.006922,0.002,0.016,-0.005,100*57
$DVPDL,236043000,100000,-0.011290,-0.016128,-0.008822,0.006,0.007,0.000,100*7D
$DVPDL,236143000,100000,-0.000143,-0.011605,-0.010257,0.006,0.006,0.000,100*7E
$DVPDL,236243000,100000,0.008921,-0.004117,0.011384,0.007,0.005,0.000,100*75
$DVPDL,236343000,100000,-0.009132,-0.019929,-0.019556,0.008,0.004,0.001,100*78
$DVPDL,236443000,100000,0.002435,-0.009999,-0.001130,0.012,0.004,0.000,100*56
$DVPDL,236543000,100000,-0.011490,-0.019352,-0.010492,0.015,0.007,-0.002,100*5D
$DVPDL,236643000,100000,-0.010618,0.001794,-0.001252,0.021,0.007,-0.002,100*7A
$DVPDL,236743000,100000,0.003130,0.019148,0.007077,0.022,0.008,-0.004,100*73
$DVPDL,236843000,100000,-0.001199,0.011281,-0.004997,0.022,0.008,-0.004,100*77
$DVPDL,236943000,100000,0.002985,0.003540,-0.000273,0.021,0.001,-0.000,100*5F
$DVPDL,237043000,100000,0.003542,0.010190,0.003685,0.018,-0.001,-0.000,100*5E
$DVPDL,237143000,100000,-0.004240,0.006410,-0.006833,0.019,-0.001,-0.002,100*52
$DVPDL,237243000,100000,0.007028,0.005088,0.007632,0.016,0.006,-0.008,100*79
$DVPDL,237343000,100000,0.004121,0.002747,-0.004178,0.010,0.005,-0.003,100*59
$DVPDL,237443000,100000,-0.002192,0.008306,0.028291,0.013,0.004,-0.004,100*54
$DVPDL,237543000,100000,0.010691,0.010618,0.027367,0.011,0.003,-0.004,100*7E
$DVPDL,237643000,100000,-0.010772,0.003915,-0.019727,0.009,0.001,-0.002,100*71
$DVPDL,237743000,100000,0.002667,-0.001494,0.001007,0.010,-0.003,0.001,100*58
$DVPDL,237843000,100000,-0.003005,0.009132,-0.014116,0.007,-0.005,0.002,100*7E
$DVPDL,237943000,100000,0.003288,0.007441,0.005693,0.004,-0.005,0.002,100*7E
$DVPDL,238043000,100000,-0.001871,0.000585,-0.008630,0.002,-0.005,0.002,100*7A
$DVPDL,238143000,100000,-0.008408,0.003458,-0.000595,-0.001,-0.007,0.001,100*59
$DVPDL,238243000,100000,-0.005156,0.007541,-0.005916,0.002,-0.006,0.002,100*7A
$DVPDL,238343000,100000,-0.007054,-0.005476,-0.009269,0.001,-0.005,0.003,100*5E
$DVPDL,238443000,100000,0.006950,0.000121,0.009933,0.000,-0.005,0.001,100*7D
$DVPDL,238543000,100000,-0.008600,0.007662,-0.019958,0.002,-0.004,0.000,100*71
$DVPDL,238643000,100000,-0.001274,0.007869,0.006407,0.003,-0.003,0.000,100*5B
$DVPDL,238743000,100000,-0.016433,-0.001711,-0.017209,0.003,-0.003,0.001,100*56
$DVPDL,238843000,100000,-0.007048,-0.005117,0.001859,0.002,-0.002,0.001,100*70
$DVPDL,238943000,100000,0.003185,-0.002682,0.006659,0.003,-0.002,0.000,100*5D
$DVPDL,239043000,100000,-0.002707,0.013501,-0.011597,0.002,-0.002,0.001,100*7A
$DVPDL,239143000,100000,-0.002201,0.000293,-0.001238,0.001,-0.004,0.001,100*70
$DVPDL,239243000,100000,0.011360,0.000078,0.003404,-0.001,-0.004,0.000,100*57
$DVPDL,239343000,100000,0.007720,0.003325,0.004443,-0.002,-0.004,0.000,100*5E
$DVPDL,239443000,100000,-0.002942,0.001797,-0.001255,-0.003,-0.002,-0.002,100*75
$DVPDL,239543000,100000,0.001812,0.007069,0.002547,-0.003,-0.004,-0.002,100*72
$DVPDL,239643000,100000,-0.002184,0.006815,0.001694,-0.003,-0.004,-0.001,100*56
$DVPDL,239743000,100000,-0.001811,-0.000126,0.001864,-0.004,-0.003,-0.003,100*70
$DVPDL,239843000,100000,0.000365,0.001094,0.002686,-0.003,-0.002,-0.002,100*79
$DVPDL,239943000,100000,0.001314,-0.001123,-0.001113,-0.012,-0.002,-0.004,100*7C
$DVPDL,240043000,100000,-0.001515,0.005117,0.002630,-0.011,-0.002,-0.002,100*52
$DVPDL,240143000,100000,0.003951,-0.001173,0.005521,-0.013,0.000,-0.002,100*72
$DVPDL,240243000,100000,-0.002122,-0.002356,-0.001643,-0.011,0.001,0.000,100*55
$DVPDL,240343000,100000,-0.002836,-0.004303,-0.000122,-0.011,-0.000,-0.001,100*5F
$DVPDL,240443000,100000,0.003311,0.000850,-0.001666,-0.011,0.001,-0.001,100*74
$DVPDL,240543000,100000,0.000880,0.002438,0.000186,-0.014,0.001,0.000,100*79
$DVPDL,240643000,100000,0.000546,0.001898,-0.001624,-0.014,0.001,0.000,100*5B
$DVPDL,240743000,100000,-0.001089,-0.002872,0.000462,-0.013,0.001,-0.001,100*5D
$DVPDL,240843000,100000,0.000243,0.007314,-0.000976,-0.008,0.000,0.001,100*5A
$DVPDL,240943000,100000,0.001442,-0.003366,0.001457,-0.007,0.001,0.002,100*5E
$DVPDL,241043000,100000,0.001711,0.001054,0.001743,-0.007,0.004,0.000,100*7F
$DVPDL,241143000,100000,0.001508,0.000183,0.001027,-0.007,0.005,-0.002,100*55
$DVPDL,241243000,100000,0.003315,-0.003253,0.002266,-0.006,0.002,0.001,100*52
$DVPDL,241343000,100000,0.000464,-0.000940,-0.000156,0.000,0.002,0.003,100*5D
$DVPDL,241443000,100000,0.000585,0.001077,0.000458,-0.001,0.000,0.001,100*7F
$DVPDL,241543000,100000,0.003863,0.003222,0.002362,-0.001,0.000,0.000,100*75
$DVPDL,241643000,100000,0.003194,0.005647,0.001231,0.000,0.000,0.000,100*5E
$DVPDL,241743000,100000,0.011404,0.013154,-0.001261,0.003,-0.002,0.002,100*54
$DVPDL,241843000,100000,-0.005083,0.001827,-0.005526,0.003,-0.004,0.002,100*70
$DVPDL,241943000,100000,-0.015105,-0.010755,-0.016033,0.002,-0.004,0.003,100*5B
$DVPDL,242043000,100000,-0.004712,-0.010415,-0.004484,0.003,-0.003,0.002,100*5A
$DVPDL,242143000,100000,-0.004622,0.006399,0.001447,0.002,-0.003,-0.000,100*79
$DVPDL,242243000,100000,0.003538,0.005576,-0.009118,0.011,-0.003,0.004,100*5D
$DVPDL,242343000,100000,0.005273,0.003865,0.007402,0.011,-0.003,0.003,100*71
$DVPDL,242443000,100000,0.004160,-0.003935,0.000182,0.011,-0.003,0.001,100*57
$DVPDL,242543000,100000,0.005204,-0.000889,0.000772,0.009,-0.002,-0.003,100*7D
$DVPDL,242643000,100000,0.002389,0.006010,-0.004181,0.009,0.000,-0.002,100*53
$DVPDL,242743000,100000,-0.000813,-0.006567,0.002535,0.008,-0.000,-0.001,100*52
$DVPDL,242843000,100000,-0.003917,0.003424,0.002297,0.005,-0.001,-0.001,100*76
$DVPDL,242943000,100000,-0.001205,0.004648,0.002555,0.005,-0.000,-0.000,100*7B
$DVPDL,243043000,100000,-0.001127,-0.000488,0.002249,0.007,0.000,-0.000,100*72
$DVPDL,243143000,100000,0.004150,-0.003398,-0.000036,0.009,-0.001,-0.001,100*58
$DVPDL,243243000,100000,0.002192,-0.001560,-0.000647,0.008,0.000,-0.000,100*7C
$DVPDL,243343000,100000,0.001085,0.000384,-0.001979,0.008,-0.000,0.000,100*5A
$DVPDL,243443000,100000,0.001364,0.002967,-0.004294,0.006,0.000,0.000,100*7A
$DVPDL,243543000,100000,-0.002269,-0.002842,-0.002893,0.003,0.000,-0.001,100*50
$DVPDL,243643000,100000,0.000415,0.000083,0.002473,0.003,0.000,0.001,100*59
$DVPDL,243743000,100000,0.006662,-0.003980,0.001493,0.004,-0.001,0.003,100*5C
$DVPDL,243843000,100000,0.001043,-0.005627,-0.000911,0.001,-0.002,0.003,100*78
$DVPDL,243943000,100000,-0.000215,-0.005115,-0.001383,0.002,0.001,0.002,100*7E
$DVPDL,244043000,100000,-0.001531,-0.006909,-0.000945,-0.004,0.002,-0.001,100*71
$DVPDL,244143000,100000,0.000317,-0.000024,0.001810,0.001,-0.001,0.002,100*5B
$DVPDL,244243000,100000,-0.001440,0.006230,-0.003732,0.003,-0.001,0.002,100*7F
$DVPDL,244343000,100000,0.000528,-0.002601,0.002551,0.021,-0.001,0.011,100*5B
$DVPDL,244443000,100000,-0.001816,-0.000029,-0.000484,0.019,-0.000,0.005,100*57
$DVPDL,244543000,100000,0.001390,0.003542,-0.000688,0.020,0.004,0.003,100*73
$DVPDL,244643000,100000,0.000871,-0.000720,0.000180,0.018,0.007,0.002,100*76
$DVPDL,244743000,100000,0.002151,0.000404,0.000610,0.021,0.003,0.004,100*50
$DVPDL,244843000,100000,-0.001661,-0.002996,-0.003686,0.015,0.001,-0.000,100*51
$DVPDL,244943000,100000,-0.000133,-0.000483,-0.000720,0.011,0.001,-0.001,100*51
$DVPDL,245043000,100000,-0.000913,0.000879,0.000260,0.008,0.001,-0.002,100*50
$DVPDL,245143000,100000,-0.001914,0.000843,-0.000423,0.006,-0.005,0.001,100*7B
$DVPDL,245243000,100000,0.000872,-0.001818,0.000658,0.007,-0.004,0.001,100*54
$DVPDL,245343000,100000,0.000604,-0.001270,0.000656,0.011,-0.004,0.003,100*55
$DVPDL,245443000,100000,0.000796,0.000145,0.001169,0.008,-0.005,0.002,100*73
$DVPDL,245543000,100000,-0.003408,0.000919,-0.001224,0.008,-0.012,0.004,100*7E
$DVPDL,245643000,100000,0.000675,0.003913,0.001205,0.007,-0.007,-0.000,100*5E
$DVPDL,245743000,100000,0.000668,0.000354,0.002262,0.002,-0.006,-0.002,100*5D
$DVPDL,245843000,100000,0.001819,-0.000534,-0.003124,-0.003,-0.001,-0.005,100*77
$DVPDL,245943000,100000,-0.001232,0.000223,0.000788,-0.002,-0.000,-0.001,100*5E
$DVPDL,246043000,100000,-0.002381,-0.005919,-0.000888,0.002,-0.001,0.001,100*57
$DVPDL,246143000,100000,-0.001406,0.000722,0.000245,0.000,0.000,0.001,100*7B
$DVPDL,246243000,100000,0.001179,-0.001299,-0.002604,0.001,-0.000,-0.000,100*5F
$DVPDL,246343000,100000,0.003652,0.000599,-0.002744,-0.005,-0.000,-0.004,100*51
$DVPDL,246443000,100000,0.000455,0.001132,-0.003963,-0.003,0.001,-0.002,100*72
$DVPDL,246543000,100000,-0.000169,-0.005391,-0.001213,-0.003,0.000,-0.001,100*7A
$DVPDL,246643000,100000,0.000452,-0.000363,-0.001742,-0.005,-0.002,-0.000,100*78
$DVPDL,246743000,100000,0.001682,-0.000167,-0.000401,-0.005,-0.006,0.003,100*5E
$DVPDL,246843000,100000,-0.002976,-0.002875,-0.000699,-0.004,-0.006,0.004,100*76
$DVPDL,246943000,100000,-0.001426,-0.000376,-0.000197,-0.001,-0.007,0.003,100*7C
$DVPDL,247043000,100000,-0.003476,0.000248,-0.001816,-0.002,-0.009,0.002,100*5F
$DVPDL,247143000,100000,0.001996,0.002691,0.003507,-0.003,-0.005,-0.001,100*71
$DVPDL,247243000,100000,-0.000055,0.005088,-0.000991,-0.006,-0.003,-0.001,100*7F
$DVPDL,247343000,100000,-0.001471,-0.007458,0.004321,-0.005,-0.003,-0.001,100*70
$DVPDL,247443000,100000,0.001426,0.002431,0.002019,-0.005,-0.006,0.002,100*5A
$DVPDL,247543000,100000,-0.001107,-0.006156,-0.007015,-0.004,-0.004,0.001,100*79
$DVPDL,247643000,100000,-0.004355,-0.005185,0.002012,-0.003,-0.004,-0.000,100*73
$DVPDL,247743000,100000,-0.003740,0.004344,-0.002606,-0.004,-0.003,-0.001,100*79
$DVPDL,247843000,100000,-0.002712,-0.007523,-0.000677,-0.006,-0.002,-0.003,100*5C
$DVPDL,247943000,100000,-0.004164,-0.004307,0.004245,-0.005,-0.002,-0.002,100*71
$DVPDL,248043000,100000,0.004442,0.005276,-0.000525,-0.006,-0.009,0.002,100*7D
$DVPDL,248143000,100000,0.000673,-0.001456,-0.005783,-0.006,-0.010,0.002,100*56
$DVPDL,248243000,100000,0.000886,-0.000590,-0.002884,-0.007,-0.009,0.002,100*5D
$DVPDL,248343000,100000,0.001408,-0.001252,-0.000805,-0.008,-0.009,0.003,100*5A
$DVPDL,248443000,100000,-0.002246,-0.001471,-0.000582,-0.009,-0.007,0.000,100*76
