$DVPDL,140893000,100000,-0.000354,0.011276,-0.002062,-0.004,-0.002,0.002,100*52
$DVPDL,140993000,100000,-0.013051,0.030847,-0.011193,-0.003,0.000,0.001,100*7A
$DVPDL,141093000,100000,-0.011410,0.023963,-0.009980,-0.003,-0.001,-0.000,100*77
$DVPDL,141193000,100000,-0.002120,-0.001998,-0.007494,-0.003,0.000,-0.001,100*70
$DVPDL,141293000,100000,0.003119,-0.022048,-0.008921,-0.004,-0.001,-0.000,100*76
$DVPDL,141393000,100000,0.001775,-0.015737,0.003516,-0.005,0.001,0.001,100*5C
$DVPDL,141493000,100000,0.003389,-0.016845,-0.002937,-0.005,-0.001,0.000,100*58
$DVPDL,141593000,100000,0.000977,-0.024557,-0.003859,-0.007,0.000,-0.000,100*55
$DVPDL,141693000,100000,0.012249,-0.012567,0.012154,-0.007,-0.000,0.002,100*7E
$DVPDL,141793000,100000,0.012070,-0.006757,-0.004710,-0.006,-0.001,0.002,100*5F
$DVPDL,141893000,100000,0.000080,-0.009806,-0.027138,-0.008,-0.001,0.001,100*58
$DVPDL,141993000,100000,-0.012723,0.002639,-0.016351,-0.009,0.001,-0.002,100*50
$DVPDL,142093000,100000,-0.015570,0.035114,0.015166,-0.006,0.002,-0.003,100*70
$DVPDL,142193000,100000,-0.000569,0.007198,0.011657,-0.007,0.002,-0.002,100*79
$DVPDL,142293000,100000,0.018638,-0.018010,0.065107,-0.007,0.003,-0.002,100*7B
$DVPDL,142393000,100000,0.008312,-0.015351,0.055806,-0.007,0.003,-0.001,100*75
$DVPDL,142493000,100000,0.002765,-0.022128,-0.009762,-0.006,0.003,-0.000,100*5D
$DVPDL,142593000,100000,-0.004284,-0.008006,-0.036818,-0.009,0.002,-0.001,100*79
$DVPDL,142693000,100000,0.001874,0.010023,-0.022514,-0.008,0.000,-0.001,100*73
$DVPDL,142793000,100000,0.009062,0.000482,-0.026284,-0.007,-0.000,-0.000,100*52
$DVPDL,142893000,100000,-0.001310,-0.010736,-0.030817,-0.007,0.001,0.000,100*58
$DVPDL,142993000,100000,-0.001250,-0.009058,-0.022831,-0.007,-0.001,0.000,100*71
$DVPDL,143093000,100000,0.006745,0.001535,-0.013383,-0.006,-0.002,-0.001,100*57
$DVPDL,143193000,100000,-0.000924,0.002969,-0.027832,-0.005,-0.002,-0.002,100*74
$DVPDL,143293000,100000,-0.001932,0.008509,-0.022358,-0.005,-0.003,-0.002,100*72
$DVPDL,143393000,100000,0.004517,0.003109,-0.007374,-0.007,-0.001,-0.001,100*55
$DVPDL,143493000,100000,0.006772,-0.005983,-0.002774,-0.009,-0.002,0.000,100*50
$DVPDL,143593000,100000,0.001378,-0.007609,0.007632,-0.009,-0.002,0.000,100*7C
$DVPDL,143693000,100000,0.002476,-0.005977,0.009610,-0.007,-0.003,0.001,100*71
$DVPDL,143793000,100000,-0.002707,-0.006182,-0.000288,-0.009,-0.000,0.003,100*77
$DVPDL,143893000,100000,-0.002050,-0.003528,-0.002195,-0.005,-0.000,0.000,100*7E
$DVPDL,143993000,100000,0.003008,0.001410,-0.000102,-0.006,-0.002,-0.000,100*5B
$DVPDL,144093000,100000,0.002394,-0.005107,0.005252,-0.007,-0.001,-0.001,100*55
$DVPDL,144193000,100000,0.003738,-0.010778,-0.003445,-0.005,0.001,-0.000,100*58
$DVPDL,144293000,100000,-0.002857,-0.007134,-0.003898,-0.006,0.002,0.001,100*59
$DVPDL,144393000,100000,-0.000631,-0.005428,0.005390,-0.007,0.003,0.002,100*75
$DVPDL,144493000,100000,-0.003928,-0.008745,-0.001944,-0.004,0.004,0.001,100*5E
$DVPDL,144593000,100000,-0.000424,-0.009615,-0.007005,-0.004,0.003,0.002,100*56
$DVPDL,144693000,100000,0.002600,-0.001194,-0.004901,-0.002,0.002,-0.001,100*5F
$DVPDL,144793000,100000,0.005640,0.008181,-0.002360,-0.003,0.002,0.001,100*5A
$DVPDL,144893000,100000,0.000567,0.003912,-0.008021,-0.004,0.001,0.003,100*55
$DVPDL,144993000,100000,0.000939,0.002664,-0.002100,-0.001,-0.001,0.000,100*7F
$DVPDL,145093000,100000,0.001906,0.005831,-0.006437,-0.001,-0.001,-0.001,100*5A
$DVPDL,145193000,100000,0.002444,0.006081,0.004215,-0.000,-0.001,-0.001,100*7B
$DVPDL,145293000,100000,-0.001596,-0.002661,0.007175,-0.002,-0.001,0.001,100*50
$DVPDL,145393000,100000,-0.002557,-0.004928,0.006482,-0.001,-0.000,-0.001,100*78
$DVPDL,145493000,100000,-0.000149,-0.001024,0.000404,-0.001,-0.006,0.003,100*57
$DVPDL,145593000,100000,-0.001915,0.004358,-0.000988,0.001,-0.007,0.003,100*7E
$DVPDL,145693000,100000,-0.000709,-0.003083,0.000352,0.000,-0.007,0.002,100*70
$DVPDL,145793000,100000,-0.002429,-0.004352,0.002168,0.003,-0.006,-0.001,100*5F
$DVPDL,145893000,100000,-0.001303,0.000818,-0.001906,0.004,-0.004,-0.001,100*5B
$DVPDL,145993000,100000,0.000496,0.001493,-0.003329,0.001,-0.003,0.000,100*58
$DVPDL,146093000,100000,0.000256,-0.000657,0.002692,0.002,-0.002,0.000,100*55
$DVPDL,146193000,100000,0.000751,-0.002034,0.002929,0.004,-0.001,-0.002,100*72
$DVPDL,146293000,100000,0.000220,0.000730,0.001236,0.004,0.000,-0.002,100*74
$DVPDL,146393000,100000,0.000275,0.000092,-0.002794,0.002,-0.001,-0.001,100*70
$DVPDL,146493000,100000,0.003006,0.000176,0.000214,0.002,-0.002,0.001,100*75
$DVPDL,146593000,100000,0.000609,0.000367,0.000254,0.004,-0.002,0.002,100*7D
$DVPDL,146693000,100000,0.000032,-0.002634,0.002131,-0.000,-0.001,0.001,100*77
$DVPDL,146793000,100000,0.002431,0.000106,0.004268,-0.001,-0.000,0.000,100*52
$DVPDL,146893000,100000,-0.000087,0.001287,-0.001447,0.001,0.000,-0.000,100*7E
$DVPDL,146993000,100000,-0.001085,0.000316,0.000179,-0.001,-0.001,0.001,100*7D
$DVPDL,147093000,100000,0.000886,-0.003346,0.006611,-0.002,-0.001,0.000,100*74
$DVPDL,147193000,100000,-0.000098,0.001190,0.001888,-0.005,-0.002,0.000,100*74
$DVPDL,147293000,100000,0.000710,0.004186,-0.002505,-0.004,0.003,-0.001,100*78
$DVPDL,147393000,100000,0.000757,0.000261,-0.001987,-0.007,0.003,-0.000,100*73
$DVPDL,147493000,100000,0.000732,0.001427,0.001929,-0.005,0.002,-0.001,100*59
$DVPDL,147593000,100000,-0.001790,0.000001,-0.000788,-0.006,0.001,0.001,100*79
$DVPDL,147693000,100000,-0.001078,-0.002587,0.002478,-0.003,0.001,0.001,100*79
$DVPDL,147793000,100000,0.000243,-0.001687,-0.001939,-0.004,0.001,0.000,100*7E
$DVPDL,147893000,100000,0.000931,0.002801,-0.003026,-0.005,0.000,0.002,100*56
$DVPDL,147993000,100000,0.000944,0.000283,-0.003355,-0.004,0.002,-0.000,100*7C
$DVPDL,148093000,100000,0.001148,-0.000213,-0.000454,-0.008,0.002,0.003,100*7C
$DVPDL,148193000,100000,-0.000967,0.001495,-0.000889,-0.007,0.002,0.003,100*73
$DVPDL,148293000,100000,-0.000112,-0.002713,0.000766,-0.007,-0.000,0.002,100*54
$DVPDL,148393000,100000,0.001153,0.000119,0.005824,-0.014,0.000,0.002,100*7C
$DVPDL,148493000,100000,0.000130,0.002021,0.000232,-0.014,0.002,0.001,100*7E
$DVPDL,148593000,100000,0.002452,0.006345,0.002682,-0.014,0.002,0.000,100*75
$DVPDL,148693000,100000,-0.001926,0.004148,0.001479,-0.015,0.002,0.001,100*5E
$DVPDL,148793000,100000,0.001671,-0.001664,0.008976,-0.012,0.003,0.002,100*50
$DVPDL,148893000,100000,-0.000154,-0.000552,0.005585,-0.011,0.002,0.002,100*7B
$DVPDL,148993000,100000,-0.001955,-0.000037,-0.001172,-0.008,0.001,0.003,100*5B
$DVPDL,149093000,100000,-0.000564,0.000832,-0.003840,-0.007,0.002,0.002,100*7B
$DVPDL,149193000,100000,0.000228,0.002462,-0.005184,-0.004,0.003,0.002,100*56
$DVPDL,149293000,100000,-0.000212,0.001162,-0.005653,0.001,0.002,0.003,100*52
$DVPDL,149393000,100000,-0.000345,0.000297,-0.002350,0.000,-0.001,0.002,100*77
$DVPDL,149493000,100000,-0.000419,-0.002858,-0.001743,0.002,-0.001,0.001,100*5C
$DVPDL,149593000,100000,0.001505,0.000122,-0.002095,0.000,-0.002,0.001,100*58
$DVPDL,149693000,100000,0.002679,0.001978,-0.003184,0.006,-0.002,0.002,100*53
$DVPDL,149793000,100000,-0.001854,0.000260,-0.004409,0.006,-0.003,0.001,100*7B
$DVPDL,149893000,100000,-0.001321,-0.003162,0.000951,0.006,-0.002,0.001,100*7A
$DVPDL,149993000,100000,-0.001129,0.001133,-0.002795,0.005,-0.002,0.001,100*70
$DVPDL,150093000,100000,0.000729,0.001521,-0.002113,0.007,-0.003,-0.000,100*7B
$DVPDL,150193000,100000,-0.001007,-0.001133,-0.000951,0.006,-0.004,0.001,100*51
$DVPDL,150293000,100000,-0.000734,-0.000567,0.000565,0.006,-0.004,0.002,100*75
$DVPDL,150393000,100000,0.000652,0.001440,-0.000690,0.008,-0.004,0.002,100*5A
$DVPDL,150493000,100000,-0.000515,0.000540,-0.001154,0.009,-0.006,0.002,100*7D
$DVPDL,150593000,100000,-0.000791,-0.003426,0.002319,0.008,-0.005,0.001,100*79
$DVPDL,150693000,100000,-0.001143,-0.003412,-0.000295,0.007,-0.002,-0.001,100*7A
$DVPDL,150793000,100000,0.001398,0.001143,-0.003541,0.006,-0.002,-0.001,100*70
$DVPDL,150893000,100000,-0.000795,0.001585,-0.006522,0.001,-0.002,0.002,100*7D
$DVPDL,150993000,100000,0.003012,0.001129,-0.002574,-0.001,0.003,0.001,100*5D
$DVPDL,151093000,100000,0.000575,-0.001283,-0.000637,-0.002,0.002,0.001,100*78
$DVPDL,151193000,100000,-0.001356,-0.000726,0.005986,-0.010,0.003,0.004,100*73
$DVPDL,151293000,100000,-0.002403,-0.006934,0.007717,-0.009,0.003,0.004,100*73
$DVPDL,151393000,100000,-0.003505,-0.012295,-0.002552,-0.004,0.003,0.001,100*52
$DVPDL,151493000,100000,0.001378,0.005076,-0.000911,0.003,0.001,-0.001,100*5E
$DVPDL,151593000,100000,0.002338,0.014399,-0.011277,0.004,0.003,-0.001,100*54
$DVPDL,151693000,100000,0.000859,0.011410,-0.018376,0.001,0.004,0.001,100*7C
$DVPDL,151793000,100000,0.000713,0.006787,-0.015266,-0.002,0.003,0.003,100*51
$DVPDL,151893000,100000,0.002003,0.001594,-0.007355,0.001,0.002,0.004,100*77
$DVPDL,151993000,100000,-0.000327,-0.006192,-0.004086,0.001,0.003,0.004,100*7B
$DVPDL,152093000,100000,-0.001963,-0.003189,0.012471,0.003,0.003,0.002,100*57
$DVPDL,152193000,100000,0.002744,-0.000693,0.010912,0.006,0.003,0.001,100*70
$DVPDL,152293000,100000,0.003552,-0.002222,-0.009220,0.004,0.002,-0.001,100*7A
$DVPDL,152393000,100000,0.005255,-0.006162,-0.023221,0.004,0.003,-0.000,100*77
$DVPDL,152493000,100000,0.014150,-0.012984,-0.019085,0.007,0.002,0.001,100*58
$DVPDL,152593000,100000,0.014573,-0.014569,-0.018031,0.007,0.003,0.001,100*5A
$DVPDL,152693000,100000,-0.002056,0.000864,-0.014258,0.008,0.002,-0.000,100*7A
$DVPDL,152793000,100000,-0.008672,0.018293,0.004178,0.006,0.001,-0.001,100*5B
$DVPDL,152893000,100000,-0.006415,0.012577,0.002354,0.005,0.002,-0.001,100*54
$DVPDL,152993000,100000,-0.003561,-0.000770,-0.002361,0.006,0.002,-0.001,100*51
$DVPDL,153093000,100000,0.001206,-0.000938,0.006878,0.004,0.003,-0.001,100*5B
$DVPDL,153193000,100000,-0.001802,0.005113,0.012254,0.005,0.005,-0.001,100*56
$DVPDL,153293000,100000,0.004028,0.004791,0.016033,0.007,0.005,-0.001,100*75
$DVPDL,153393000,100000,0.000745,0.001192,0.011560,0.006,0.003,0.002,100*51
$DVPDL,153493000,100000,0.005310,-0.011224,0.011387,0.005,0.002,0.004,100*7E
$DVPDL,153593000,100000,0.000677,-0.020090,0.011726,0.008,0.003,0.004,100*72
$DVPDL,153693000,100000,0.001716,-0.013933,0.016138,0.009,0.002,0.003,100*7F
$DVPDL,153793000,100000,0.003797,-0.007042,0.007451,0.009,0.004,0.002,100*72
$DVPDL,153893000,100000,0.003534,-0.002314,0.010708,0.011,0.005,0.000,100*70
$DVPDL,153993000,100000,-0.000489,0.005368,0.000882,0.011,0.005,-0.000,100*58
$DVPDL,154093000,100000,-0.003799,0.014283,-0.008507,0.012,0.002,0.000,100*5F
$DVPDL,154193000,100000,0.000555,0.022096,-0.005701,0.014,0.002,-0.001,100*52
$DVPDL,154293000,100000,-0.003817,0.012605,-0.006399,0.015,0.001,0.000,100*53
$DVPDL,154393000,100000,-0.000070,-0.004372,-0.013793,0.016,0.002,0.000,100*7D
$DVPDL,154493000,100000,0.007742,-0.012898,0.004096,0.017,0.002,0.000,100*76
$DVPDL,154593000,100000,0.003958,-0.007693,0.002881,0.017,0.002,-0.002,100*50
$DVPDL,154693000,100000,-0.010084,0.007363,0.008892,0.017,0.000,-0.001,100*5A
$DVPDL,154793000,100000,-0.012983,0.020838,0.003362,0.017,-0.001,0.000,100*58
$DVPDL,154893000,100000,-0.016730,0.013583,0.000096,0.015,-0.001,-0.002,100*7E
$DVPDL,154993000,100000,-0.016626,0.006470,0.003557,0.014,0.001,-0.002,100*57
$DVPDL,155093000,100000,0.002425,0.006358,-0.012109,0.016,0.002,-0.003,100*59
$DVPDL,155193000,100000,0.000396,0.006589,-0.019879,0.017,0.002,-0.000,100*58
$DVPDL,155293000,100000,0.001144,0.001450,-0.000732,0.016,0.002,0.002,100*73
$DVPDL,155393000,100000,0.004773,-0.005157,0.014485,0.016,0.003,0.003,100*79
$DVPDL,155493000,100000,0.002468,-0.010017,0.013125,0.017,0.003,0.004,100*7E
$DVPDL,155593000,100000,0.000357,-0.013126,0.007266,0.016,0.004,0.004,100*71
$DVPDL,155693000,100000,0.006679,-0.018845,0.011250,0.014,0.005,0.003,100*7C
$DVPDL,155793000,100000,-0.013612,-0.015278,0.001456,0.014,0.004,0.002,100*51
$DVPDL,155893000,100000,-0.029866,-0.006036,0.000914,0.014,0.005,0.001,100*58
$DVPDL,155993000,100000,-0.000932,0.004608,0.012300,0.011,0.003,0.001,100*79
$DVPDL,156093000,100000,0.028824,-0.002027,0.019485,0.012,0.001,0.001,100*72
$DVPDL,156193000,100000,0.009126,-0.017543,-0.004288,0.012,0.002,-0.000,100*7D
$DVPDL,156293000,100000,0.009183,-0.017128,0.006709,0.011,0.004,-0.002,100*5C
$DVPDL,156393000,100000,0.000619,-0.006245,-0.018128,0.011,0.003,-0.002,100*78
$DVPDL,156493000,100000,-0.013494,0.012160,-0.018707,0.009,0.003,-0.001,100*7A
$DVPDL,156593000,100000,-0.006435,-0.001289,-0.001436,0.006,0.003,-0.001,100*59
$DVPDL,156693000,100000,0.013673,-0.004107,0.009930,0.005,0.002,0.000,100*73
$DVPDL,156793000,100000,0.008727,-0.017257,0.005089,0.006,0.003,0.000,100*79
$DVPDL,156893000,100000,0.001933,-0.005410,0.014871,0.005,0.003,-0.001,100*52
$DVPDL,156993000,100000,-0.008416,0.017314,0.011062,0.003,0.001,-0.002,100*58
$DVPDL,157093000,100000,-0.007129,0.006493,-0.011785,0.001,-0.000,-0.001,100*50
$DVPDL,157193000,100000,0.001543,0.002773,-0.003234,0.002,-0.000,0.001,100*59
$DVPDL,157293000,100000,0.001276,0.002510,0.002362,0.001,0.001,-0.000,100*71
$DVPDL,157393000,100000,-0.005482,-0.000876,0.002506,-0.002,-0.000,0.001,100*5C
$DVPDL,157493000,100000,-0.003874,0.000458,-0.001244,-0.002,-0.000,-0.001,100*77
$DVPDL,157593000,100000,0.000308,0.009439,-0.002604,-0.003,-0.001,0.000,100*79
$DVPDL,157693000,100000,-0.010234,0.005722,-0.003148,-0.003,-0.000,-0.001,100*7E
$DVPDL,157793000,100000,0.009000,-0.001821,0.004118,-0.003,-0.001,-0.001,100*54
$DVPDL,157893000,100000,0.012407,-0.001656,0.005319,-0.002,-0.000,-0.000,100*5F
$DVPDL,157993000,100000,-0.007456,0.007048,-0.002194,-0.004,0.000,-0.001,100*56
$DVPDL,158093000,100000,-0.005829,0.008427,-0.007239,-0.004,-0.002,-0.000,100*7B
$DVPDL,158193000,100000,0.006876,-0.003164,0.004736,-0.002,-0.001,-0.002,100*59
$DVPDL,158293000,100000,0.005633,-0.006150,0.004919,-0.003,-0.000,-0.001,100*54
$DVPDL,158393000,100000,0.000366,0.002766,0.005620,-0.003,0.001,-0.002,100*54
$DVPDL,158493000,100000,-0.004236,0.005853,-0.001342,-0.004,0.003,-0.001,100*5E
$DVPDL,158593000,100000,-0.006155,0.008346,-0.007728,-0.003,0.003,-0.001,100*50
$DVPDL,158693000,100000,-0.000485,0.001202,0.005933,-0.004,0.003,-0.001,100*79
$DVPDL,158793000,100000,0.000913,-0.001437,0.003413,-0.005,0.002,0.000,100*5F
$DVPDL,158893000,100000,0.000051,0.004883,0.000805,-0.004,0.002,-0.001,100*51
$DVPDL,158993000,100000,-0.003545,0.007897,-0.011850,-0.003,0.000,-0.001,100*50
$DVPDL,159093000,100000,0.001642,0.000531,0.001987,-0.002,-0.001,-0.001,100*7F
$DVPDL,159193000,100000,0.006003,-0.002609,0.009617,-0.002,-0.001,0.000,100*7F
$DVPDL,159293000,100000,-0.001843,0.004027,-0.004555,-0.002,0.004,-0.003,100*58
$DVPDL,159393000,100000,-0.007655,0.009841,-0.000242,-0.000,0.003,-0.003,100*53
$DVPDL,159493000,100000,-0.008059,0.008047,-0.002231,0.001,0.002,-0.002,100*74
$DVPDL,159593000,100000,-0.001355,-0.000818,0.003418,0.000,0.002,-0.003,100*75
$DVPDL,159693000,100000,0.003425,-0.004739,0.018561,-0.002,0.001,-0.001,100*7A
$DVPDL,159793000,100000,-0.000854,0.001982,-0.006511,-0.001,0.002,-0.003,100*5E
$DVPDL,159893000,100000,-0.001594,0.003376,0.007503,-0.002,0.002,-0.002,100*7F
$DVPDL,159993000,100000,0.003381,0.002953,0.008061,-0.002,0.000,-0.000,100*51
$DVPDL,160093000,100000,-0.001149,0.003911,-0.008601,-0.001,0.000,0.000,100*7F
$DVPDL,160193000,100000,-0.004865,0.002414,-0.006153,-0.001,0.000,0.002,100*79
$DVPDL,160293000,100000,-0.006585,-0.002292,-0.010765,-0.002,-0.000,0.002,100*74
$DVPDL,160393000,100000,0.002841,-0.001322,0.003494,-0.001,0.002,0.001,100*5D
$DVPDL,160493000,100000,0.002800,-0.001976,0.008768,-0.002,0.001,0.002,100*5C
$DVPDL,160593000,100000,-0.000802,-0.003892,0.000128,-0.002,0.001,0.001,100*70
$DVPDL,160693000,100000,0.004725,0.000543,0.004239,-0.002,0.000,-0.001,100*54
$DVPDL,160793000,100000,0.001193,0.001835,-0.000495,-0.000,0.001,-0.001,100*7C
$DVPDL,160893000,100000,-0.002348,0.000045,-0.000821,0.001,-0.000,-0.001,100*54
$DVPDL,160993000,100000,0.001098,0.004300,-0.004071,0.000,0.000,-0.000,100*57
$DVPDL,161093000,100000,-0.000231,0.005061,0.000554,-0.001,-0.002,0.002,100*70
$DVPDL,161193000,100000,0.002383,-0.002851,0.005673,-0.001,-0.002,0.002,100*74
$DVPDL,161293000,100000,0.005206,-0.001926,0.001922,0.001,-0.002,0.002,100*5C
$DVPDL,161393000,100000,-0.004565,0.000905,-0.009327,0.001,-0.002,0.002,100*74
$DVPDL,161493000,100000,-0.002854,0.003504,-0.006239,0.002,-0.003,-0.000,100*58
$DVPDL,161593000,100000,0.000033,0.000395,0.003926,0.002,-0.005,-0.000,100*59
$DVPDL,161693000,100000,0.004065,0.001076,0.004415,0.000,-0.005,0.001,100*76
$DVPDL,161793000,100000,-0.000944,0.003244,-0.002888,-0.001,-0.006,0.001,100*59
$DVPDL,161893000,100000,-0.005876,0.001639,-0.007416,0.002,-0.006,0.001,100*7F
$DVPDL,161993000,100000,0.001618,-0.000814,0.002554,0.000,-0.005,0.000,100*53
$DVPDL,162093000,100000,0.001623,-0.003039,0.003273,0.000,-0.004,-0.000,100*7A
$DVPDL,162193000,100000,-0.000746,-0.001632,-0.002635,0.001,-0.002,-0.000,100*77
$DVPDL,162293000,100000,-0.004116,0.000881,-0.012295,0.002,-0.002,-0.002,100*57
$DVPDL,162393000,100000,-0.000742,0.005049,0.004476,0.001,-0.003,-0.002,100*7F
$DVPDL,162493000,100000,-0.002673,-0.000670,0.005529,-0.000,-0.004,-0.002,100*7C
$DVPDL,162593000,100000,0.004428,0.000040,0.007521,0.000,-0.004,-0.002,100*55
$DVPDL,162693000,100000,-0.006262,0.001674,-0.007870,-0.000,-0.004,-0.003,100*79
$DVPDL,162793000,100000,-0.000862,0.004192,-0.001631,-0.000,-0.006,-0.001,100*73
$DVPDL,162893000,100000,0.008650,0.004275,0.007554,0.000,-0.004,-0.001,100*58
$DVPDL,162993000,100000,-0.004339,0.003000,-0.000207,-0.002,-0.005,-0.002,100*73
$DVPDL,163093000,100000,0.000112,0.004199,0.004510,-0.004,-0.004,-0.003,100*71
$DVPDL,163193000,100000,0.008884,0.008401,0.012645,-0.005,-0.004,-0.002,100*72
$DVPDL,163293000,100000,-0.011682,0.005449,-0.002986,-0.005,-0.004,-0.001,100*72
$DVPDL,163393000,100000,-0.004445,0.003025,0.006419,-0.005,-0.003,-0.000,100*52
$DVPDL,163493000,100000,-0.001034,-0.000176,0.017397,-0.005,-0.001,0.000,100*55
$DVPDL,163593000,100000,-0.006593,0.000382,-0.006850,-0.006,-0.000,0.000,100*50
$DVPDL,163693000,100000,-0.004911,0.005447,-0.004227,-0.007,-0.001,-0.000,100*79
$DVPDL,163793000,100000,-0.005070,0.004448,-0.003123,-0.010,-0.000,0.001,100*52
$DVPDL,163893000,100000,-0.002905,-0.004769,-0.008185,-0.010,-0.001,-0.001,100*57
$DVPDL,163993000,100000,-0.000812,-0.005094,0.005636,-0.009,-0.000,-0.002,100*72
$DVPDL,164093000,100000,-0.007104,0.009970,0.013259,-0.009,0.002,-0.004,100*74
$DVPDL,164193000,100000,-0.011752,0.015764,0.007972,-0.010,0.001,-0.004,100*7D
$DVPDL,164293000,100000,-0.001575,0.007070,-0.006480,-0.011,-0.000,-0.003,100*7F
$DVPDL,164393000,100000,-0.002572,0.003568,-0.012480,-0.011,-0.001,-0.002,100*77
$DVPDL,164493000,100000,-0.006598,0.001492,-0.012044,-0.011,-0.001,-0.002,100*7A
$DVPDL,164593000,100000,0.004378,-0.004222,0.001363,-0.010,-0.002,-0.000,100*50
$DVPDL,164693000,100000,0.003675,-0.006589,-0.010065,-0.011,-0.001,-0.001,100*73
$DVPDL,164793000,100000,-0.002224,-0.006405,-0.008034,-0.012,-0.000,-0.001,100*54
$DVPDL,164893000,100000,0.001625,-0.013153,0.001148,-0.012,0.001,0.001,100*5D
$DVPDL,164993000,100000,0.000532,-0.013413,-0.003101,-0.012,0.000,0.002,100*79
$DVPDL,165093000,100000,-0.015781,0.001245,-0.005597,-0.013,-0.001,0.002,100*59
$DVPDL,165193000,100000,-0.010571,-0.003017,-0.019230,-0.011,-0.000,0.002,100*7E
$DVPDL,165293000,100000,-0.004734,-0.013241,-0.019486,-0.012,0.002,0.003,100*5D
$DVPDL,165393000,100000,-0.007454,-0.012459,0.009149,-0.014,0.002,0.003,100*78
$DVPDL,165493000,100000,-0.007863,-0.001763,0.014344,-0.015,0.003,0.000,100*7F
$DVPDL,165593000,100000,-0.007418,0.009173,0.023637,-0.014,0.003,-0.002,100*77
$DVPDL,165693000,100000,0.003885,0.010299,0.034243,-0.015,0.002,-0.003,100*5A
$DVPDL,165793000,100000,0.009566,0.005468,0.021821,-0.016,0.001,-0.005,100*51
$DVPDL,165893000,100000,0.014744,0.002977,-0.005265,-0.014,0.001,-0.004,100*76
$DVPDL,165993000,100000,0.011158,-0.003217,0.001994,-0.015,0.002,-0.004,100*76
$DVPDL,166093000,100000,0.016502,-0.005015,-0.006312,-0.016,0.001,-0.001,100*5D
$DVPDL,166193000,100000,0.011266,-0.009222,-0.004635,-0.017,0.002,0.001,100*79
$DVPDL,166293000,100000,0.002759,-0.012981,-0.007915,-0.017,0.002,0.002,100*74
$DVPDL,166393000,100000,0.007336,-0.010127,0.007787,-0.017,0.002,0.001,100*50
$DVPDL,166493000,100000,0.006715,0.004280,0.034005,-0.016,0.003,-0.001,100*55
$DVPDL,166593000,100000,0.000524,0.023048,0.043707,-0.013,0.001,-0.002,100*50
$DVPDL,166693000,100000,0.004534,0.016288,0.028949,-0.012,0.001,-0.003,100*57
$DVPDL,166793000,100000,0.012109,-0.017357,0.001072,-0.013,0.001,-0.003,100*7F
$DVPDL,166893000,100000,-0.001078,-0.008261,-0.011068,-0.013,0.001,-0.003,100*75
$DVPDL,166993000,100000,0.004984,0.014688,-0.009723,-0.013,-0.001,-0.004,100*5E
$DVPDL,167093000,100000,0.002201,0.016330,-0.014694,-0.013,0.000,-0.005,100*7E
$DVPDL,167193000,100000,-0.002643,0.011515,-0.024573,-0.011,-0.001,-0.005,100*71
$DVPDL,167293000,100000,-0.007706,0.001773,-0.017351,-0.012,-0.003,-0.004,100*72
$DVPDL,167393000,100000,-0.003237,-0.004058,-0.007849,-0.009,-0.002,-0.004,100*5E
$DVPDL,167493000,100000,0.003266,-0.002640,0.000849,-0.006,-0.002,-0.003,100*5B
$DVPDL,167593000,100000,0.005079,-0.004392,0.002084,-0.005,-0.001,-0.004,100*50
$DVPDL,167693000,100000,-0.000959,-0.006744,-0.009447,-0.003,-0.001,-0.002,100*50
$DVPDL,167793000,100000,-0.000448,0.000709,-0.005400,-0.001,-0.001,-0.003,100*72
$DVPDL,167893000,100000,0.006056,0.002493,0.002790,-0.001,-0.001,-0.002,100*7E
$DVPDL,167993000,100000,0.002033,0.001278,-0.001414,-0.001,-0.001,0.001,100*77
$DVPDL,168093000,100000,-0.001909,-0.000271,-0.005677,0.001,0.001,0.000,100*78
$DVPDL,168193000,100000,-0.000856,-0.005045,-0.000357,0.001,0.000,0.000,100*70
$DVPDL,168293000,100000,0.001685,-0.002905,-0.001354,0.004,0.001,0.000,100*53
$DVPDL,168393000,100000,0.000612,0.005850,-0.000656,0.004,0.001,-0.000,100*5D
$DVPDL,168493000,100000,-0.002061,-0.000112,-0.001138,0.002,0.001,-0.001,100*59
$DVPDL,168593000,100000,-0.000628,-0.003493,0.002281,0.002,-0.001,0.000,100*70
$DVPDL,168693000,100000,0.000914,-0.002060,0.000906,-0.001,-0.001,0.000,100*7F
$DVPDL,168793000,100000,0.000474,0.003708,-0.002730,-0.000,-0.000,-0.001,100*58
$DVPDL,168893000,100000,0.001170,0.004636,-0.001272,0.000,-0.001,-0.000,100*71
$DVPDL,168993000,100000,0.000003,0.000505,-0.001274,-0.002,-0.000,-0.001,100*5A
$DVPDL,169093000,100000,-0.000317,0.001883,-0.000112,-0.003,-0.002,-0.001,100*7A
$DVPDL,169193000,100000,-0.000205,0.002322,-0.001338,-0.002,-0.002,-0.002,100*73
$DVPDL,169293000,100000,-0.000351,0.001156,-0.003715,-0.004,-0.001,0.000,100*51
$DVPDL,169393000,100000,-0.000846,0.002875,0.002247,-0.004,-0.001,0.001,100*79
$DVPDL,169493000,100000,-0.000438,-0.000965,-0.001741,-0.005,-0.002,-0.000,100*57
$DVPDL,169593000,100000,-0.000772,0.004383,-0.006019,-0.003,-0.000,0.000,100*54
$DVPDL,169693000,100000,0.000261,0.002062,-0.006244,-0.002,-0.001,-0.001,100*51
