$DVPDL,137193000,100000,-0.007014,-0.006216,0.009157,0.003,0.002,0.003,100*51
$DVPDL,137293000,100000,0.000565,-0.008350,0.009211,-0.000,0.001,0.004,100*5D
$DVPDL,137393000,100000,-0.000163,-0.002885,0.003495,0.002,-0.001,0.006,100*7A
$DVPDL,137493000,100000,-0.002981,0.002325,-0.009944,0.005,-0.002,0.008,100*7B
$DVPDL,137593000,100000,-0.007162,0.003253,-0.009872,0.005,0.001,0.001,100*58
$DVPDL,137693000,100000,0.002637,0.007797,-0.001346,0.002,-0.000,0.001,100*52
$DVPDL,137793000,100000,0.008549,0.006571,0.009929,0.003,0.001,0.000,100*52
$DVPDL,137893000,100000,0.010496,-0.001155,0.010679,0.003,0.001,0.002,100*7F
$DVPDL,137993000,100000,0.003373,-0.002460,-0.009432,0.001,0.001,-0.001,100*74
$DVPDL,138093000,100000,-0.004716,0.012100,-0.005157,0.001,0.002,-0.003,100*7B
$DVPDL,138193000,100000,-0.000906,0.022111,0.028200,0.001,0.002,-0.004,100*56
$DVPDL,138293000,100000,0.005510,0.021218,-0.016982,-0.001,0.001,-0.004,100*70
$DVPDL,138393000,100000,-0.005400,0.021891,-0.030079,-0.003,0.000,-0.004,100*5D
$DVPDL,138493000,100000,-0.021354,0.029553,-0.012440,-0.007,0.001,-0.004,100*5A
$DVPDL,138593000,100000,-0.019226,0.026241,-0.016962,0.001,-0.001,-0.001,100*55
$DVPDL,138693000,100000,-0.013554,-0.016614,-0.016948,-0.009,-0.004,-0.007,100*5A
$DVPDL,138793000,100000,-0.023973,-0.023918,-0.020159,-0.014,-0.008,-0.005,100*5B
$DVPDL,138893000,100000,-0.010615,-0.006902,-0.026847,-0.017,-0.007,-0.006,100*58
$DVPDL,138993000,100000,-0.001407,-0.006527,-0.010241,-0.020,-0.005,-0.008,100*52
$DVPDL,139093000,100000,-0.001465,-0.009972,0.015082,-0.023,-0.007,-0.004,100*75
$DVPDL,139193000,100000,-0.002665,-0.018939,0.021246,-0.029,-0.006,-0.004,100*7C
$DVPDL,139293000,100000,0.003781,-0.020407,0.018870,-0.027,-0.005,-0.000,100*5F
$DVPDL,139393000,100000,0.000098,-0.010411,-0.011481,-0.039,-0.004,-0.003,100*7D
$DVPDL,139493000,100000,0.003325,0.011803,-0.003826,-0.035,-0.008,-0.002,100*5C
$DVPDL,139593000,100000,0.008273,0.022897,0.007959,-0.035,-0.010,0.001,100*5E
$DVPDL,139693000,100000,-0.000195,-0.000305,0.023650,-0.034,-0.009,0.003,100*55
$DVPDL,139793000,100000,-0.007207,-0.022818,0.017108,-0.034,-0.007,0.003,100*5F
$DVPDL,139893000,100000,0.003706,-0.012528,-0.001456,-0.034,-0.005,-0.000,100*78
$DVPDL,139993000,100000,-0.002715,0.005907,-0.001878,-0.033,-0.008,0.001,100*5B
$DVPDL,140093000,100000,0.000777,0.005377,0.007853,-0.029,-0.002,-0.002,100*77
$DVPDL,140193000,100000,0.006502,0.002971,0.013745,-0.021,-0.001,-0.001,100*7E
$DVPDL,140293000,100000,0.009401,0.005145,-0.011234,-0.022,-0.001,-0.002,100*54
$DVPDL,140393000,100000,-0.000510,0.007592,-0.011417,-0.021,0.001,-0.000,100*57
$DVPDL,140493000,100000,0.005622,-0.003103,-0.011073,-0.018,-0.002,0.002,100*52
$DVPDL,140593000,100000,-0.008591,-0.019073,-0.015931,-0.017,-0.002,0.004,100*77
$DVPDL,140693000,100000,-0.006503,-0.019818,0.006247,-0.017,-0.001,0.005,100*53
$DVPDL,140793000,100000,-0.004806,-0.006268,0.018132,-0.013,0.001,0.002,100*7B
$DVPDL,140893000,100000,0.011936,-0.001536,0.027123,-0.010,0.002,0.001,100*5B
$DVPDL,140993000,100000,0.013789,-0.001857,0.027304,-0.008,-0.000,0.001,100*79
$DVPDL,141093000,100000,0.002208,0.001486,0.011012,-0.010,0.000,0.001,100*75
$DVPDL,141193000,100000,-0.000819,0.012299,-0.001381,-0.007,0.001,-0.001,100*54
$DVPDL,141293000,100000,0.007413,0.013176,-0.001168,-0.008,0.002,-0.005,100*75
$DVPDL,141393000,100000,0.004014,0.003393,-0.008133,-0.007,0.002,-0.004,100*75
$DVPDL,141493000,100000,0.001716,-0.004788,0.008482,0.004,0.003,-0.009,100*56
$DVPDL,141593000,100000,-0.002378,-0.012307,-0.002404,0.005,0.003,-0.005,100*55
$DVPDL,141693000,100000,0.002330,-0.009481,0.010434,0.004,0.000,-0.005,100*5B
$DVPDL,141793000,100000,0.006879,0.008301,0.014438,0.005,0.000,-0.005,100*72
$DVPDL,141893000,100000,-0.008119,0.007080,-0.001759,0.006,-0.001,-0.005,100*56
$DVPDL,141993000,100000,-0.000015,-0.009073,0.004477,0.004,-0.001,-0.003,100*5E
$DVPDL,142093000,100000,0.012680,-0.008721,0.011078,0.005,-0.003,-0.006,100*78
$DVPDL,142193000,100000,0.005224,0.014226,-0.000371,0.008,-0.001,-0.007,100*7E
$DVPDL,142293000,100000,-0.000846,0.000951,-0.001994,0.007,-0.001,-0.004,100*59
$DVPDL,142393000,100000,0.001146,0.000196,0.004312,0.009,-0.001,-0.003,100*5B
$DVPDL,142493000,100000,0.008846,0.023339,0.008547,0.009,-0.002,-0.004,100*54
$DVPDL,142593000,100000,0.012056,0.022769,-0.004703,0.006,-0.006,-0.002,100*79
$DVPDL,142693000,100000,0.012975,-0.010426,-0.000484,0.005,-0.006,-0.002,100*5D
$DVPDL,142793000,100000,0.002540,-0.008436,-0.000818,0.005,-0.002,-0.000,100*50
$DVPDL,142893000,100000,-0.003656,0.006306,0.003003,0.005,-0.001,0.002,100*50
$DVPDL,142993000,100000,-0.003670,0.001221,0.010253,0.008,-0.002,0.002,100*5D
$DVPDL,143093000,100000,-0.002761,-0.005487,0.011115,0.006,-0.001,0.002,100*7B
$DVPDL,143193000,100000,-0.002569,-0.002594,-0.004862,0.004,-0.002,0.004,100*53
$DVPDL,143293000,100000,-0.003075,0.001553,-0.005474,0.010,-0.000,0.002,100*77
$DVPDL,143393000,100000,-0.011502,-0.015597,-0.006864,0.005,-0.001,0.004,100*5D
$DVPDL,143493000,100000,-0.001275,-0.007333,-0.004705,0.006,-0.001,0.001,100*5B
$DVPDL,143593000,100000,0.004728,0.017355,-0.018037,0.005,0.001,-0.003,100*59
$DVPDL,143693000,100000,-0.001118,0.012488,-0.012394,0.004,-0.000,-0.000,100*5B
$DVPDL,143793000,100000,0.011193,-0.004571,0.011130,0.004,0.000,-0.001,100*56
$DVPDL,143893000,100000,-0.002150,0.001950,-0.000173,0.002,0.001,-0.001,100*73
$DVPDL,143993000,100000,-0.003930,0.000354,0.003155,0.006,0.001,0.002,100*72
$DVPDL,144093000,100000,-0.000199,-0.006490,0.011968,0.007,-0.001,0.004,100*7F
$DVPDL,144193000,100000,-0.003790,-0.004512,0.009436,-0.005,-0.002,-0.001,100*70
$DVPDL,144293000,100000,-0.004179,-0.006140,0.007741,-0.003,-0.001,0.000,100*50
$DVPDL,144393000,100000,-0.000435,-0.000756,0.004496,-0.004,-0.001,-0.000,100*7F
$DVPDL,144493000,100000,0.006304,0.004649,0.001155,-0.003,-0.001,0.002,100*57
$DVPDL,144593000,100000,0.001911,0.002485,-0.009207,-0.006,-0.000,-0.001,100*50
$DVPDL,144693000,100000,0.000418,-0.005861,0.008794,-0.009,0.001,-0.001,100*7A
$DVPDL,144793000,100000,0.020942,-0.004760,0.016429,-0.008,0.002,-0.000,100*7D
$DVPDL,144893000,100000,0.004351,0.010823,-0.002550,-0.007,0.001,-0.002,100*75
$DVPDL,144993000,100000,0.000214,0.006414,-0.012982,-0.005,-0.003,-0.002,100*50
$DVPDL,145093000,100000,0.003111,-0.006554,0.002692,-0.006,-0.003,0.000,100*7B
$DVPDL,145193000,100000,0.002978,-0.013601,0.004869,-0.005,-0.003,-0.001,100*58
$DVPDL,145293000,100000,0.000836,0.006975,0.006712,-0.002,-0.000,-0.001,100*72
$DVPDL,145393000,100000,-0.001160,0.012409,0.001821,0.004,0.001,0.003,100*76
$DVPDL,145493000,100000,0.000555,-0.001279,0.000995,0.008,-0.004,0.002,100*5B
$DVPDL,145593000,100000,0.002088,-0.010804,0.003207,0.009,0.001,0.005,100*70
$DVPDL,145693000,100000,-0.001102,0.006678,0.004521,0.010,-0.000,0.003,100*57
$DVPDL,145793000,100000,-0.001355,0.008220,0.002099,0.010,-0.002,0.003,100*53
$DVPDL,145893000,100000,0.003247,-0.007265,0.005962,0.009,-0.003,0.002,100*50
$DVPDL,145993000,100000,0.000953,-0.001633,0.005311,0.006,-0.002,0.001,100*5E
$DVPDL,146093000,100000,0.005125,0.007953,0.008614,0.016,-0.001,0.006,100*72
$DVPDL,146193000,100000,0.004609,0.003108,-0.000797,0.018,-0.000,0.004,100*5B
$DVPDL,146293000,100000,0.002738,-0.003280,-0.000958,0.017,-0.001,0.001,100*75
$DVPDL,146393000,100000,0.003358,0.001879,0.007727,0.023,-0.001,0.003,100*7D
$DVPDL,146493000,100000,0.007193,0.000022,0.011441,0.021,0.001,0.001,100*55
$DVPDL,146593000,100000,0.009331,0.005347,0.012731,0.017,0.000,-0.001,100*7B
$DVPDL,146693000,100000,0.008622,0.006250,-0.003360,0.014,-0.003,-0.002,100*79
$DVPDL,146793000,100000,-0.000628,0.008830,-0.013350,0.013,-0.003,-0.004,100*56
$DVPDL,146893000,100000,0.000383,0.011683,0.000429,0.014,0.000,-0.004,100*71
$DVPDL,146993000,100000,0.004259,0.000484,-0.003019,0.013,0.001,-0.004,100*58
$DVPDL,147093000,100000,-0.002391,0.007211,-0.002379,0.013,0.000,-0.002,100*70
$DVPDL,147193000,100000,-0.002944,0.005274,0.003893,0.004,-0.001,-0.006,100*7F
$DVPDL,147293000,100000,0.001869,-0.005344,0.007130,0.006,-0.000,-0.003,100*71
$DVPDL,147393000,100000,-0.000250,-0.000134,0.002398,0.005,0.009,-0.008,100*75
$DVPDL,147493000,100000,-0.007120,0.003771,-0.005722,0.002,0.010,-0.005,100*75
$DVPDL,147593000,100000,-0.005777,-0.006366,0.002631,-0.006,0.008,-0.004,100*50
$DVPDL,147693000,100000,-0.003687,-0.005034,0.003795,-0.006,0.005,0.001,100*77
$DVPDL,147793000,100000,-0.007604,-0.000631,-0.003430,-0.010,0.014,-0.000,100*75
$DVPDL,147893000,100000,-0.005857,-0.005377,-0.003624,-0.009,0.013,-0.002,100*78
$DVPDL,147993000,100000,0.000024,0.008468,-0.012086,-0.012,0.008,-0.001,100*79
$DVPDL,148093000,100000,-0.005215,0.009748,-0.010963,-0.009,0.006,0.002,100*7D
$DVPDL,148193000,100000,-0.005999,-0.007846,0.005942,-0.003,0.005,0.004,100*74
$DVPDL,148293000,100000,-0.000868,-0.005081,0.003140,-0.003,0.006,0.001,100*76
$DVPDL,148393000,100000,-0.001398,0.005445,-0.001248,-0.003,0.004,0.002,100*76
$DVPDL,148493000,100000,0.003438,-0.000156,0.000012,-0.004,0.003,-0.000,100*72
$DVPDL,148593000,100000,0.002158,-0.001394,0.000010,-0.009,0.003,-0.003,100*70
$DVPDL,148693000,100000,-0.000455,-0.000028,-0.000455,-0.007,0.001,-0.001,100*77
$DVPDL,148793000,100000,0.000824,-0.001524,0.004676,-0.007,0.004,-0.002,100*75
$DVPDL,148893000,100000,0.000763,-0.001141,0.000463,-0.006,0.004,-0.004,100*74
$DVPDL,148993000,100000,-0.000162,0.003675,-0.005301,-0.000,0.002,-0.002,100*5D
$DVPDL,149093000,100000,0.001873,0.005578,-0.006042,-0.000,-0.000,-0.003,100*51
$DVPDL,149193000,100000,-0.002667,-0.000337,-0.002068,-0.001,-0.002,-0.002,100*5E
$DVPDL,149293000,100000,-0.005215,-0.008331,0.004183,0.002,-0.004,0.000,100*7D
$DVPDL,149393000,100000,-0.000665,-0.007478,0.009609,0.003,-0.003,-0.002,100*5E
$DVPDL,149493000,100000,0.005009,0.010133,0.002578,0.000,-0.000,-0.002,100*52
$DVPDL,149593000,100000,0.003964,0.009654,-0.010215,0.001,0.001,-0.001,100*55
$DVPDL,149693000,100000,-0.004955,-0.000371,-0.005888,0.003,0.001,-0.000,100*51
$DVPDL,149793000,100000,-0.003620,-0.011959,0.009270,-0.003,-0.002,-0.001,100*74
$DVPDL,149893000,100000,0.004052,-0.001667,0.006855,-0.001,-0.003,0.001,100*7D
$DVPDL,149993000,100000,-0.001501,0.009161,-0.009772,-0.001,0.001,-0.004,100*5C
$DVPDL,150093000,100000,-0.004236,0.004960,-0.001299,-0.001,0.007,-0.008,100*5D
$DVPDL,150193000,100000,-0.001101,-0.005569,0.000018,-0.001,0.006,-0.003,100*5A
$DVPDL,150293000,100000,-0.002672,0.002409,0.000773,-0.002,0.007,-0.004,100*7B
$DVPDL,150393000,100000,-0.001463,0.000881,-0.003998,-0.003,0.004,-0.001,100*57
$DVPDL,150493000,100000,-0.002363,0.000449,-0.002439,0.003,0.003,-0.002,100*72
$DVPDL,150593000,100000,-0.001144,0.001926,0.000111,-0.004,0.005,-0.004,100*78
$DVPDL,150693000,100000,-0.001172,-0.000018,-0.009182,-0.001,0.001,0.002,100*52
$DVPDL,150793000,100000,-0.003826,0.004349,-0.011008,-0.004,-0.002,0.000,100*54
$DVPDL,150893000,100000,-0.006211,0.011187,-0.003698,-0.008,-0.008,0.004,100*5A
$DVPDL,150993000,100000,0.001208,0.001480,0.016289,-0.007,-0.009,0.006,100*5B
$DVPDL,151093000,100000,-0.008162,-0.014767,0.003107,-0.006,-0.007,0.002,100*51
$DVPDL,151193000,100000,-0.007482,-0.001882,0.007515,-0.005,-0.002,-0.002,100*7C
$DVPDL,151293000,100000,0.005883,0.010329,0.014640,0.000,0.000,0.001,100*52
$DVPDL,151393000,100000,0.002442,0.006620,-0.000416,-0.002,-0.003,0.003,100*74
$DVPDL,151493000,100000,-0.009843,-0.009562,-0.013643,0.003,-0.002,0.001,100*50
$DVPDL,151593000,100000,-0.005266,-0.012863,0.007162,0.002,-0.004,0.005,100*79
$DVPDL,151693000,100000,-0.002334,-0.020272,0.021171,0.004,-0.004,0.005,100*70
$DVPDL,151793000,100000,0.007625,-0.018892,0.023763,0.004,-0.005,0.004,100*54
$DVPDL,151893000,100000,-0.006359,-0.001254,-0.004116,0.003,-0.006,0.005,100*58
$DVPDL,151993000,100000,-0.006426,0.005710,-0.012945,0.002,-0.004,0.003,100*76
$DVPDL,152093000,100000,-0.003099,0.003200,-0.009176,0.006,0.002,0.004,100*51
$DVPDL,152193000,100000,0.004839,0.001469,-0.001532,0.005,0.003,0.004,100*7D
$DVPDL,152293000,100000,0.007164,-0.003003,-0.000955,0.007,0.003,0.001,100*50
$DVPDL,152393000,100000,0.008269,-0.001965,0.008176,0.006,0.004,0.000,100*70
$DVPDL,152493000,100000,0.010486,-0.004746,0.010808,0.006,0.004,0.001,100*7B
$DVPDL,152593000,100000,0.011710,-0.011272,-0.003755,0.010,0.003,0.000,100*58
$DVPDL,152693000,100000,0.008779,0.002809,-0.017544,0.007,0.003,-0.000,100*59
$DVPDL,152793000,100000,0.002375,0.017932,-0.027661,0.006,0.001,-0.003,100*50
$DVPDL,152893000,100000,0.001560,0.005647,-0.005211,0.007,-0.003,-0.001,100*7F
$DVPDL,152993000,100000,0.001654,-0.001725,0.004628,0.004,-0.002,-0.002,100*75
$DVPDL,153093000,100000,-0.000385,0.001439,-0.003507,0.007,-0.002,-0.001,100*5F
$DVPDL,153193000,100000,-0.003436,0.010830,-0.006643,0.004,-0.001,-0.001,100*51
$DVPDL,153293000,100000,0.004390,0.008532,0.003918,-0.005,-0.003,-0.008,100*7B
$DVPDL,153393000,100000,-0.005722,-0.002516,0.006542,-0.007,-0.004,-0.005,100*74
$DVPDL,153493000,100000,-0.000350,-0.008161,0.019579,0.000,-0.001,-0.000,100*55
$DVPDL,153593000,100000,0.003626,0.001634,0.004372,0.004,-0.001,0.003,100*76
$DVPDL,153693000,100000,0.000964,0.002985,-0.007410,0.001,0.001,0.002,100*7D
$DVPDL,153793000,100000,0.002489,0.002025,-0.003316,-0.005,0.005,-0.001,100*75
$DVPDL,153893000,100000,-0.000377,-0.003923,-0.011997,0.001,0.005,0.002,100*77
$DVPDL,153993000,100000,0.003137,0.003002,-0.008430,0.003,0.005,0.000,100*71
$DVPDL,154093000,100000,-0.001533,0.005165,-0.003205,0.003,0.007,-0.001,100*73
$DVPDL,154193000,100000,0.001106,-0.002246,0.003910,0.003,0.007,0.002,100*79
$DVPDL,154293000,100000,0.004281,0.000584,0.004518,0.002,0.009,-0.000,100*76
$DVPDL,154393000,100000,0.002974,0.002362,-0.001632,-0.002,0.007,0.001,100*50
$DVPDL,154493000,100000,-0.001540,-0.003751,0.000959,0.001,0.008,-0.001,100*78
$DVPDL,154593000,100000,-0.001481,-0.002745,-0.005967,-0.002,0.004,0.001,100*5B
$DVPDL,154693000,100000,-0.002866,0.008856,-0.012137,-0.003,0.002,0.002,100*7B
$DVPDL,154793000,100000,-0.005338,0.002917,-0.003080,-0.006,0.005,0.002,100*7C
$DVPDL,154893000,100000,0.000037,-0.007095,0.010653,-0.001,0.001,0.004,100*5E
$DVPDL,154993000,100000,-0.002461,-0.002603,0.004073,-0.003,-0.000,0.003,100*53
$DVPDL,155093000,100000,0.000752,0.005152,-0.001722,-0.002,-0.000,0.003,100*74
$DVPDL,155193000,100000,-0.002644,0.000387,-0.005939,-0.000,-0.002,0.003,100*53
$DVPDL,155293000,100000,-0.000877,-0.008968,0.003205,0.003,-0.001,0.005,100*76
$DVPDL,155393000,100000,0.001069,-0.007597,0.000744,0.002,0.005,0.002,100*73
$DVPDL,155493000,100000,-0.001556,0.003990,-0.006004,0.002,0.007,0.001,100*5B
$DVPDL,155593000,100000,0.000317,0.002027,-0.009343,0.017,0.006,0.002,100*78
$DVPDL,155693000,100000,0.005800,0.004732,-0.000862,0.015,0.007,-0.001,100*5A
$DVPDL,155793000,100000,-0.003423,0.007632,0.000986,0.013,0.002,-0.002,100*59
$DVPDL,155893000,100000,0.003764,-0.007911,0.010341,0.014,0.003,-0.002,100*5E
$DVPDL,155993000,100000,0.001260,-0.005636,-0.002163,0.013,0.002,-0.004,100*78
$DVPDL,156093000,100000,0.007025,0.007797,0.008339,0.010,0.002,-0.002,100*7D
$DVPDL,156193000,100000,-0.004803,-0.001783,-0.000326,0.007,0.002,-0.001,100*5E
$DVPDL,156293000,100000,0.002763,-0.012263,-0.004895,0.005,0.002,-0.001,100*73
$DVPDL,156393000,100000,0.000016,-0.001927,0.004417,-0.000,0.005,-0.002,100*7B
$DVPDL,156493000,100000,-0.000868,0.004900,0.005417,0.002,0.004,-0.001,100*51
$DVPDL,156593000,100000,-0.009294,-0.000604,0.001282,-0.000,0.001,0.002,100*78
$DVPDL,156693000,100000,-0.003389,-0.008946,0.014311,-0.001,0.002,0.001,100*73
$DVPDL,156793000,100000,-0.000351,-0.002772,-0.000983,-0.001,0.003,-0.004,100*77
$DVPDL,156893000,100000,0.001534,0.013440,0.004832,0.003,0.002,-0.003,100*75
$DVPDL,156993000,100000,0.001868,-0.006027,-0.000063,0.004,0.001,-0.005,100*7B
$DVPDL,157093000,100000,-0.001487,-0.014166,0.006051,0.003,0.002,-0.001,100*7E
$DVPDL,157193000,100000,0.003594,-0.010984,0.022387,0.002,0.002,-0.000,100*5D
$DVPDL,157293000,100000,-0.014369,-0.005359,-0.012772,-0.002,0.001,-0.001,100*70
$DVPDL,157393000,100000,-0.004568,-0.002469,0.005406,0.004,-0.000,0.003,100*77
$DVPDL,157493000,100000,0.004045,-0.001342,0.005674,0.004,0.002,0.001,100*70
$DVPDL,157593000,100000,-0.001557,-0.005683,0.006340,-0.001,0.002,0.004,100*7F
$DVPDL,157693000,100000,-0.001773,-0.008629,-0.000700,0.002,0.002,0.002,100*76
$DVPDL,157793000,100000,-0.010995,-0.007651,-0.023899,0.003,0.002,-0.000,100*51
$DVPDL,157893000,100000,-0.002936,-0.009047,-0.013347,0.005,0.004,-0.002,100*52
$DVPDL,157993000,100000,-0.004387,0.006032,-0.001499,0.014,0.004,-0.004,100*74
$DVPDL,158093000,100000,0.000648,0.001560,-0.011405,0.011,0.001,-0.001,100*59
$DVPDL,158193000,100000,0.004217,-0.005966,0.006801,0.007,0.001,0.001,100*78
$DVPDL,158293000,100000,0.006359,-0.005030,0.002531,0.001,-0.002,0.002,100*59
$DVPDL,158393000,100000,0.014319,-0.002167,-0.005280,0.001,-0.003,-0.001,100*53
$DVPDL,158493000,100000,-0.002526,-0.000810,-0.002859,0.001,0.000,0.000,100*74
$DVPDL,158593000,100000,0.021108,0.002117,0.021142,0.000,-0.000,0.001,100*72
$DVPDL,158693000,100000,0.000016,0.017233,-0.031665,0.002,0.000,-0.000,100*50
$DVPDL,158793000,100000,-0.025940,0.017212,-0.033823,0.004,0.001,0.001,100*57
$DVPDL,158893000,100000,0.000260,0.012792,0.001799,0.007,0.002,0.002,100*52
$DVPDL,158993000,100000,-0.000687,0.001192,0.023471,-0.009,0.001,0.007,100*57
$DVPDL,159093000,100000,-0.004706,-0.013229,0.004852,-0.009,0.000,0.005,100*75
$DVPDL,159193000,100000,-0.011043,-0.005909,-0.016966,-0.009,0.002,0.005,100*52
$DVPDL,159293000,100000,-0.011000,0.009654,-0.039699,-0.005,0.003,0.004,100*7E
$DVPDL,159393000,100000,-0.003234,0.013889,-0.047887,-0.003,0.001,-0.001,100*58
$DVPDL,159493000,100000,-0.000996,0.012532,-0.036008,0.000,-0.001,-0.002,100*5A
$DVPDL,159593000,100000,0.015262,0.005163,-0.016031,0.001,-0.001,0.001,100*53
$DVPDL,159693000,100000,-0.002748,-0.007516,0.003197,0.005,-0.003,0.002,100*7E
$DVPDL,159793000,100000,0.005809,-0.011296,0.017573,0.016,-0.002,-0.002,100*72
$DVPDL,159893000,100000,-0.000546,-0.004059,0.029985,0.007,-0.001,-0.001,100*5E
$DVPDL,159993000,100000,0.002813,-0.007948,0.033082,0.008,-0.000,-0.002,100*7F
$DVPDL,160093000,100000,0.009925,-0.005528,-0.001930,0.012,-0.000,-0.002,100*5C
$DVPDL,160193000,100000,0.006451,0.007255,-0.000225,0.008,-0.000,-0.002,100*7B
$DVPDL,160293000,100000,0.007029,0.001727,-0.002720,0.011,-0.003,0.002,100*50
$DVPDL,160393000,100000,0.002926,0.000410,-0.002260,0.011,-0.001,0.001,100*54
$DVPDL,160493000,100000,0.000807,0.001697,0.007103,0.015,0.001,-0.005,100*71
$DVPDL,160593000,100000,0.001105,-0.000450,-0.003098,0.017,0.001,-0.002,100*70
$DVPDL,160693000,100000,-0.010220,0.013297,-0.018600,0.027,0.002,0.001,100*5B
$DVPDL,160793000,100000,-0.003379,0.015636,-0.011706,0.024,0.002,0.001,100*51
$DVPDL,160893000,100000,0.003433,-0.004574,-0.001574,0.028,0.002,0.003,100*5A
$DVPDL,160993000,100000,0.004523,-0.010076,0.012869,0.028,-0.000,0.006,100*5A
$DVPDL,161093000,100000,-0.005180,0.005085,0.010682,0.027,0.000,0.004,100*7F
$DVPDL,161193000,100000,0.011477,0.005359,0.006197,0.019,-0.000,0.006,100*7F
$DVPDL,161293000,100000,0.006963,-0.011709,0.009361,0.014,0.004,0.003,100*7E
$DVPDL,161393000,100000,0.006077,0.000221,0.015404,0.010,0.006,-0.000,100*70
$DVPDL,161493000,100000,0.005052,0.003300,0.011591,0.009,0.004,0.002,100*5E
$DVPDL,161593000,100000,0.006944,0.007505,-0.007794,0.008,0.002,0.002,100*7F
$DVPDL,161693000,100000,0.008419,0.002907,-0.008705,0.006,-0.001,0.002,100*5B
$DVPDL,161793000,100000,0.004374,-0.002142,-0.000475,0.011,-0.008,0.007,100*78
$DVPDL,161893000,100000,-0.004553,0.002374,-0.000237,0.015,-0.008,0.002,100*72
$DVPDL,161993000,100000,-0.006049,0.003147,-0.007541,0.013,-0.002,0.000,100*73
$DVPDL,162093000,100000,-0.002470,0.005814,0.000604,0.009,-0.003,0.000,100*58
$DVPDL,162193000,100000,-0.005849,0.010327,0.015929,0.013,-0.002,0.000,100*59
$DVPDL,162293000,100000,-0.002983,-0.002255,0.003701,0.011,-0.001,0.002,100*70
$DVPDL,162393000,100000,0.001934,-0.017788,0.019737,0.002,-0.000,0.000,100*5D
$DVPDL,162493000,100000,0.003316,-0.009981,0.015605,0.007,-0.001,0.001,100*53
$DVPDL,162593000,100000,0.004341,-0.001021,0.011495,0.011,-0.008,0.006,100*5A
$DVPDL,162693000,100000,0.001665,-0.004030,0.005827,0.013,-0.010,0.006,100*51
$DVPDL,162793000,100000,0.001423,-0.001094,0.003129,0.009,-0.009,0.004,100*5B
$DVPDL,162893000,100000,0.001495,0.004647,-0.005588,0.005,-0.008,0.002,100*56
$DVPDL,162993000,100000,-0.000617,0.002185,-0.005828,0.006,-0.011,0.004,100*76
$DVPDL,163093000,100000,0.003087,-0.010492,-0.005902,0.005,-0.010,0.002,100*7F
$DVPDL,163193000,100000,-0.003834,-0.004732,0.002331,0.006,-0.009,0.002,100*74
$DVPDL,163293000,100000,-0.000393,0.002314,-0.000140,0.004,-0.007,0.001,100*7D
$DVPDL,163393000,100000,0.000417,0.002167,-0.003949,0.002,-0.006,0.002,100*5A
$DVPDL,163493000,100000,0.000541,-0.001561,0.000473,0.003,-0.004,0.000,100*58
$DVPDL,163593000,100000,0.003267,-0.002532,0.002959,0.004,-0.004,0.002,100*5E
$DVPDL,163693000,100000,0.002642,-0.003958,-0.002274,0.003,-0.004,-0.000,100*5F
$DVPDL,163793000,100000,0.001570,0.002924,-0.002279,0.002,-0.002,-0.004,100*76
$DVPDL,163893000,100000,0.003675,0.002655,-0.006674,0.001,0.007,-0.006,100*50
$DVPDL,163993000,100000,0.002375,-0.005354,0.000905,0.000,0.007,-0.007,100*59
$DVPDL,164093000,100000,0.003926,-0.017557,0.003687,0.000,0.010,-0.004,100*5F
$DVPDL,164193000,100000,0.012835,0.001330,-0.001450,-0.003,0.005,-0.001,100*78
$DVPDL,164293000,100000,-0.006553,0.013552,-0.009015,0.004,0.003,0.001,100*53
$DVPDL,164393000,100000,0.005018,0.001562,-0.005423,0.004,0.002,0.000,100*7B
$DVPDL,164493000,100000,0.001183,0.006382,0.002936,0.004,0.004,0.002,100*53
$DVPDL,164593000,100000,-0.004434,-0.003338,-0.004526,0.003,0.003,0.003,100*7D
$DVPDL,164693000,100000,-0.003459,-0.011684,0.003973,-0.001,0.001,0.000,100*7B
$DVPDL,164793000,100000,-0.001988,-0.008053,0.010445,0.002,-0.002,0.001,100*76
$DVPDL,164893000,100000,0.000270,0.000020,-0.001256,0.004,0.002,0.003,100*78
$DVPDL,164993000,100000,-0.004959,0.004427,-0.008987,0.005,0.002,0.001,100*5A
$DVPDL,165093000,100000,0.003275,0.010408,-0.013015,0.005,-0.001,0.001,100*53
$DVPDL,165193000,100000,-0.002883,0.010979,-0.011473,0.002,-0.000,0.001,100*76
$DVPDL,165293000,100000,0.002250,-0.006629,0.003595,0.001,-0.002,-0.001,100*77
$DVPDL,165393000,100000,0.005748,-0.013694,0.000588,0.005,0.000,-0.002,100*58
$DVPDL,165493000,100000,0.004998,0.003128,0.001155,0.003,0.003,-0.003,100*70
$DVPDL,165593000,100000,0.002377,0.007825,-0.009747,0.006,0.004,0.000,100*70
$DVPDL,165693000,100000,-0.002082,0.001398,-0.007467,0.001,0.003,-0.002,100*7C
$DVPDL,165793000,100000,0.000564,-0.002054,0.004645,-0.005,0.007,-0.002,100*73
$DVPDL,165893000,100000,-0.008021,-0.005596,-0.006618,0.000,0.007,-0.004,100*58
$DVPDL,165993000,100000,-0.001748,-0.007183,0.011394,-0.006,0.007,-0.003,100*5C
$DVPDL,166093000,100000,-0.004374,-0.008314,-0.000420,-0.005,0.011,0.001,100*55
